Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,16.4737576970873,17.3080384146714,17.3080384146714
SYN_SUM,0,2.91168249327066,3.62884583385265,4.73238264956081
SYN_SUM_WEIGHTED,0,1.39839127853647,1.27316532717852,1.92560726319534
SYN_SPREAD,0,0.420412548756253,0.457889130136088,0.52289682099284
SYN_AVERAGE_C1,0,0.00599404202539729,0.00404046096753546,0.00585141998031163
SYN_AVERAGE_C2,0,0.0740766711393568,0.0825629981874491,0.116791217938114
ANT_MAX,0,-80.3443601540465,-76.0689840116142,-76.0152219139637
ANT_SUM,0,-111.95654739401,-98.7803138996007,-94.5577277474097
ANT_SUM_WEIGHTED,0,-102.952282741964,-89.9685676211716,-88.2995781290797
ANT_SPREAD,0,1.18044851509145,1.13954477212605,1.11531676365125
ANT_AVERAGE_C1,0,0.00238746333740671,0.00229236907375343,0.00209880304507993
ANT_AVERAGE_C2,0,0.027228790191499,0.023176300520527,0.0205374493895389
SUM_SYN_ANT,0,-109.04486490074,-95.151468065748,-89.8253450978489
SUM_SYN_ANT_WEIGHTED,0,-101.553891463427,-88.695402293993,-86.3739708658844
