Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,31.477593450913,45.0805594783691,45.2758289973687
SYN_SUM,0,30.5110801226409,40.7246921586984,43.06246120411
SYN_SUM_WEIGHTED,0,12.5374316994141,15.0339191100526,16.643737225751
SYN_SPREAD,0,0.984527905286013,0.95046090182415,0.975250582796983
SYN_AVERAGE_C1,0,0.00852441113211098,0.00780426068205606,0.0081645145882354
SYN_AVERAGE_C2,0,0.562245297688094,0.850795782561059,0.951292531850824
ANT_MAX,0,-60.40309,-60.40309,-60.40309
ANT_SUM,0,-30.2150054878697,-27.451579822087,-27.4509023951505
ANT_SUM_WEIGHTED,0,-29.1530009526055,-26.6908272254599,-26.6903811777041
ANT_SPREAD,0,0.707264338390499,0.674146203955685,0.674137885898616
ANT_AVERAGE_C1,0,0.00105690507386462,0.000983038981137886,0.000982981101822263
ANT_AVERAGE_C2,0,0.470098487118625,0.385454885384568,0.385456683674091
SUM_SYN_ANT,0,0.296074634771198,13.2731123366113,15.6115588089595
SUM_SYN_ANT_WEIGHTED,0,-16.6155692531914,-11.6569081154073,-10.0466439519531
