Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,16.0722607233495,14.043953962352,16.0722748404007
SYN_SUM,0,12.2748130073414,5.20473912805322,12.9017119376872
SYN_SUM_WEIGHTED,0,10.207665048672,3.7462374874302,10.2817714081779
SYN_SPREAD,0,0.873914525672974,0.608772162035832,0.895952519971794
SYN_AVERAGE_C1,0,0.0441913975441661,0.0148643161269151,0.0388192993455501
SYN_AVERAGE_C2,0,0.00859756903244578,0.00515330211327324,0.00800682811788128
ANT_MAX,0,-158.352788184515,-144.994602475314,-144.987265945024
ANT_SUM,0,-136.604044550843,-131.574569971753,-114.277006890689
ANT_SUM_WEIGHTED,0,-118.56425106149,-104.936414906294,-98.0534074982018
ANT_SPREAD,0,0.928792974606782,0.952598869613589,0.887798686799476
ANT_AVERAGE_C1,0,0.00643906301979425,0.00811582489541459,0.00669593531342462
ANT_AVERAGE_C2,0,0.00128726379145353,0.00157062015136241,0.00120686516819689
SUM_SYN_ANT,0,-124.329231543502,-126.3698308437,-101.375294953001
SUM_SYN_ANT_WEIGHTED,0,-108.356586012818,-101.190177418864,-87.7716360900239
