Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,19.2532871532376,26.070621940785,37.6524921864195
SYN_SUM,0,11.680763441367,26.1080942603215,35.1914601651335
SYN_SUM_WEIGHTED,0,3.91518409040556,9.17265744367734,14.7968618225129
SYN_SPREAD,0,0.778902630016488,1.00071841140162,0.966766916159936
SYN_AVERAGE_C1,0,0.000373026969144551,0.000721037685192246,0.00106436387688273
SYN_AVERAGE_C2,0,0.00546886082160666,0.00487911982911431,0.00559008254461963
ANT_MAX,0,-9.09534418911808,-9.09534418911808,-9.09534418911808
ANT_SUM,0,-7.86335025892568,-8.6714222824447,-5.44489838249542
ANT_SUM_WEIGHTED,0,-1.57604934712227,-0.740020539406426,-0.489402119186647
ANT_SPREAD,0,0.929810061254525,0.976417599600541,0.773722667228145
ANT_AVERAGE_C1,0,0.00273094121706349,0.00358652400941952,0.00207546714863902
ANT_AVERAGE_C2,0,0.0208577086679622,0.0459777636001923,0.0502530506453661
SUM_SYN_ANT,0,3.81741318244129,17.4366719778768,29.7465617826381
SUM_SYN_ANT_WEIGHTED,0,2.33913474328328,8.43263690427091,14.3074597033263
