Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,18.4063818913402,27.162311595073,31.9511029791035
SYN_SUM,0,13.0413474343295,21.0530622661058,23.9281500125573
SYN_SUM_WEIGHTED,0,3.09012836196669,5.14316075597441,6.11845677614284
SYN_SPREAD,0,0.841738164024257,0.880388323635089,0.865389524723769
SYN_AVERAGE_C1,0,0.0126069997832959,0.0139600633325566,0.0153445212977539
SYN_AVERAGE_C2,0,0.00612367561650188,0.0110640298700023,0.013922217066336
ANT_MAX,0,-55.8379175016719,-55.5543973826395,-55.5543973078334
ANT_SUM,0,-49.1241522461355,-40.3744611689939,-40.289457362316
ANT_SUM_WEIGHTED,0,-43.9250789139814,-37.074982048909,-37.0150636848822
ANT_SPREAD,0,0.93795699799211,0.852499531844179,0.851601639472771
ANT_AVERAGE_C1,0,0.00516263116631301,0.00413516521474786,0.00412327074279587
ANT_AVERAGE_C2,0,0.00734476983019529,0.00557078039565489,0.00554377468565027
SUM_SYN_ANT,0,-36.082804811806,-19.3213989028881,-16.3613073497587
SUM_SYN_ANT_WEIGHTED,0,-40.8349505520147,-31.9318212929346,-30.8966069087393
