Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,12.571723281395,18.6842243279073,24.9670127497095
SYN_SUM,0,14.5618523662466,16.8757557751665,27.6744313246377
SYN_SUM_WEIGHTED,0,9.24921600853744,7.4272214194146,14.8886891521281
SYN_SPREAD,0,1.07624440143036,0.950372977753301,1.05282469018702
SYN_AVERAGE_C1,0,0.00547077619879853,0.00372360149712381,0.00624521176115113
SYN_AVERAGE_C2,0,0.00455515991207025,0.00234983439091511,0.00371007137263857
ANT_MAX,0,-31.0378767358718,-31.0378767358718,-31.0378767358718
ANT_SUM,0,-33.7850218639208,-24.7254775044328,-20.8708005307761
ANT_SUM_WEIGHTED,0,-26.2154894407858,-18.1691119160363,-16.2223679063124
ANT_SPREAD,0,1.04331655851347,0.892537232193929,0.820018313642055
ANT_AVERAGE_C1,0,0.00250540517594555,0.00233426080798449,0.00181018797520257
ANT_AVERAGE_C2,0,0.00140689482275213,0.0015065467166063,0.0012518418739257
SUM_SYN_ANT,0,-19.2231694976741,-7.84972172926627,6.80363079386168
SUM_SYN_ANT_WEIGHTED,0,-16.9662734322483,-10.7418904966217,-1.33367875418429
