Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,33.885366403436,43.4009818949914,49.3737173191151
SYN_SUM,0,18.8800336555815,28.545599829084,36.8347243999352
SYN_SUM_WEIGHTED,0,7.50654047037716,11.2901997950612,16.5199410408704
SYN_SPREAD,0,0.746440661450378,0.810998048422201,0.863735558805632
SYN_AVERAGE_C1,0,0.00761956114390339,0.00831344057539219,0.0100314298504477
SYN_AVERAGE_C2,0,0.0968447049352179,0.106442618425389,0.141989783006703
ANT_MAX,0,-33.1376675534482,-20.9055267242338,-18.9802311509998
ANT_SUM,0,-21.7993831862818,-18.6290269239503,-14.0497161606864
ANT_SUM_WEIGHTED,0,-9.38472385785929,-6.96730470260044,-5.53435279761427
ANT_SPREAD,0,0.811075222525614,0.943983771208138,0.860365578191292
ANT_AVERAGE_C1,0,0.0204797918270992,0.025811998800947,0.0250787675376429
ANT_AVERAGE_C2,0,0.126949242149893,0.142395417845346,0.0961288295143475
SUM_SYN_ANT,0,-2.91934953070035,9.91657290513361,22.7850082392488
SUM_SYN_ANT_WEIGHTED,0,-1.87818338748214,4.32289509246081,10.9855882432562
