Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,39.2549957953046,32.6297662814877,39.5498048324722
SYN_SUM,0,8.06507779107793,7.36048140733678,10.4645036702795
SYN_SUM_WEIGHTED,0,4.3356264802096,3.19786884277277,4.89726730738678
SYN_SPREAD,0,0.453269829713809,0.474948071376274,0.514383637145756
SYN_AVERAGE_C1,0,0.000908078800360822,0.000690559631234772,0.000792337714906667
SYN_AVERAGE_C2,0,2.0819892225815,1.35391672159049,1.44618231725978
ANT_MAX,0,-55.2742069607691,-55.4459010209715,-55.2742069607691
ANT_SUM,0,-39.3738524762277,-30.9048694363717,-27.9274535256221
ANT_SUM_WEIGHTED,0,-30.7854067871491,-22.5668695557196,-20.4806421134638
ANT_SPREAD,0,0.844000482156794,0.746584095513684,0.710811439805142
ANT_AVERAGE_C1,0,0.000855694227021423,0.00104846883963321,0.00104004502930214
ANT_AVERAGE_C2,0,0.135702411253384,0.133732927597234,0.120227798904869
SUM_SYN_ANT,0,-31.3087746851498,-23.544388029035,-17.4629498553426
SUM_SYN_ANT_WEIGHTED,0,-26.4497803069395,-19.3690007129469,-15.583374806077
