Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,21.7047690280333,19.0359792125751,38.9560377477164
SYN_SUM,0,36.1173731251262,30.1360591034359,58.9676988874384
SYN_SUM_WEIGHTED,0,23.2130345180112,17.464936043215,36.2866014961601
SYN_SPREAD,0,1.28997262362288,1.25821720226042,1.23032458179448
SYN_AVERAGE_C1,0,0.00173413725226126,0.00134987208605091,0.00166774798101027
SYN_AVERAGE_C2,0,0.746153781346319,0.588514098082192,0.712878812984944
ANT_MAX,0,-13.5514266578454,-13.5514266578454,-13.5514266578454
ANT_SUM,0,-7.13094467027348,-6.55742217300934,-4.97093836055753
ANT_SUM_WEIGHTED,0,-4.91687690900187,-4.29650108457759,-3.30744975504306
ANT_SPREAD,0,0.725405800341852,0.695623208077326,0.605656914164633
ANT_AVERAGE_C1,0,0.00120567508930556,0.00138627066224882,0.00153925185016508
ANT_AVERAGE_C2,0,0.0662528406737214,0.0742195856072358,0.0518207596931571
SUM_SYN_ANT,0,28.9864284548527,23.5786369304266,53.9967605268808
SUM_SYN_ANT_WEIGHTED,0,18.2961576090093,13.1684349586374,32.979151741117
