Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,9.52339755150588,8.02411362364727,27.1970037039869
SYN_SUM,0,7.30098713013654,3.72289619514675,15.8016173377439
SYN_SUM_WEIGHTED,0,6.51073510655813,3.13796566253357,13.4566177849144
SYN_SPREAD,0,0.875577986899691,0.681148694564749,0.762237375292276
SYN_AVERAGE_C1,0,0.00155643383619331,0.000991433723641682,0.00137427805120584
SYN_AVERAGE_C2,0,7.11496242217555e-05,6.45747297424067e-05,4.93902810347583e-05
ANT_MAX,0,-7.9187809818371,-7.88715329601315,-7.88715329601316
ANT_SUM,0,-2.69142031921573,-3.37546486562075,-1.64101453750695
ANT_SUM_WEIGHTED,0,-0.931164270610203,-0.908138278056887,-0.495572305537351
ANT_SPREAD,0,0.582990660909598,0.654194148137541,0.456137810149852
ANT_AVERAGE_C1,0,0.000111232070595452,0.000174839640993086,9.49224675455943e-05
ANT_AVERAGE_C2,0,5.49915546137031e-05,7.44044000340897e-05,7.05175911893572e-05
SUM_SYN_ANT,0,4.60956681092081,0.347431329526007,14.1606028002369
SUM_SYN_ANT_WEIGHTED,0,5.57957083594793,2.22982738447668,12.961045479377
