Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,10.6591744328065,15.9159725067136,26.580078885568
SYN_SUM,0,4.08078706468064,9.86926175609478,13.5399970828382
SYN_SUM_WEIGHTED,0,2.02060460796019,3.71769467229476,5.74113833588067
SYN_SPREAD,0,0.618742834176845,0.787454997747956,0.71372539993288
SYN_AVERAGE_C1,0,0.00138133348331724,0.00105109011648953,0.00119842467507392
SYN_AVERAGE_C2,0,0.345148564451338,1.06671694738716,1.5698017875879
ANT_MAX,0,-27.0914725798461,-19.339834258942,-19.339830980769
ANT_SUM,0,-25.7570787987937,-9.48255218556379,-9.07908011525887
ANT_SUM_WEIGHTED,0,-20.25861666071,-7.17358160925171,-6.95192692755158
ANT_SPREAD,0,0.975061474073552,0.70022279843282,0.685164080368486
ANT_AVERAGE_C1,0,0.000711043131515376,0.000718000693216907,0.000693009891345543
ANT_AVERAGE_C2,0,1.22486771763596,0.565508770696077,0.532294985805115
SUM_SYN_ANT,0,-21.676291734113,0.386709570530991,4.46091696757931
SUM_SYN_ANT_WEIGHTED,0,-18.2380120527498,-3.45588693695695,-1.21078859167091
