Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,20.3655652584192,36.036667797989,38.3599312923697
SYN_SUM,0,21.3573663754406,24.7166766533111,32.4759239950882
SYN_SUM_WEIGHTED,0,14.3730007579076,13.8078461266317,19.7346421828741
SYN_SPREAD,0,1.02406049926848,0.828176160470218,0.92011444299552
SYN_AVERAGE_C1,0,0.000869777513790497,0.000541627025058521,0.000635909242462848
SYN_AVERAGE_C2,0,0.0152385230858299,0.0105627583538128,0.0146449857499363
ANT_MAX,0,-106.826842851802,-106.642904531121,-106.642904410014
ANT_SUM,0,-56.2553252133467,-55.521406074154,-46.961419729516
ANT_SUM_WEIGHTED,0,-40.0469941055846,-32.9993079914404,-31.7147435890928
ANT_SPREAD,0,0.725674100210811,0.72154636892893,0.663597325028198
ANT_AVERAGE_C1,0,0.000155760660062572,0.000241853416631529,0.000166675085311421
ANT_AVERAGE_C2,0,0.0225956437313072,0.0302360926402742,0.0234591494393724
SUM_SYN_ANT,0,-34.8979588379061,-30.8047294208429,-14.4854957344278
SUM_SYN_ANT_WEIGHTED,0,-25.6739933476769,-19.1914618648087,-11.9801014062186
