Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,63.4482057598092,73.4551334785814,73.502255178147
SYN_SUM,0,87.5811864078243,99.5013516216777,106.001991672554
SYN_SUM_WEIGHTED,0,45.4005873334151,50.104627239325,56.2206137309471
SYN_SPREAD,0,1.17488602871066,1.16386715945924,1.20089954575144
SYN_AVERAGE_C1,0,0.00313164264783567,0.00311694684124134,0.00347503542925564
SYN_AVERAGE_C2,0,0.0188959427184117,0.0172690890956043,0.0188324590077402
ANT_MAX,0,-131.067747258524,-141.158827716563,-131.067747258524
ANT_SUM,0,-39.3290042279837,-36.3297492648865,-34.5793451224107
ANT_SUM_WEIGHTED,0,-14.94038805762,-12.1717459636505,-12.1363265854133
ANT_SPREAD,0,0.547783009665327,0.507314387054275,0.513641924587299
ANT_AVERAGE_C1,0,0.00215261672707419,0.00248815303743413,0.00221888474217709
ANT_AVERAGE_C2,0,0.0664023713722355,0.0803670731182314,0.0770283491037372
SUM_SYN_ANT,0,48.2521821798406,63.1716023567912,71.4226465501436
SUM_SYN_ANT_WEIGHTED,0,30.460199275795,37.9328812756746,44.0842871455339
