Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,6.16938402475597,6.41638458470212,9.25670376145601
SYN_SUM,0,2.15362396052465,2.10833272568374,4.33547617629315
SYN_SUM_WEIGHTED,0,2.12949645416139,1.61235455270262,3.30781053849614
SYN_SPREAD,0,0.590832035177828,0.573224021456639,0.684368827219124
SYN_AVERAGE_C1,0,0.00142748063359228,0.000683732675080737,0.00105740880538913
SYN_AVERAGE_C2,0,0.0728840271907319,0.0353666614484092,0.0383776146408883
ANT_MAX,0,-60.7831093896626,-39.9317200488024,-39.480079238544
ANT_SUM,0,-45.5678758642681,-23.8655397797477,-21.1246164889604
ANT_SUM_WEIGHTED,0,-36.0335661022053,-17.6375762646282,-16.1368608567604
ANT_SPREAD,0,0.86584057894583,0.773083887531338,0.731484972999239
ANT_AVERAGE_C1,0,0.000281912664500697,0.000225447966518189,0.000191218052045805
ANT_AVERAGE_C2,0,0.0092507933316806,0.0100167704369751,0.00925235753541854
SUM_SYN_ANT,0,-43.4142519037435,-21.757207054064,-16.7891403126672
SUM_SYN_ANT_WEIGHTED,0,-33.9040696480439,-16.0252217119256,-12.8290503182642
