BlockId,Col,Row,Value,Replicate,Layer
1,5.0,8.0,43.433716,1default
1,6.0,8.0,75.7248,1default
1,7.0,8.0,82.78058,1default
1,8.0,8.0,89.71256,1default
1,9.0,8.0,90.76488,1default
1,10.0,8.0,91.43917,1default
1,1.0,9.0,-0.133094,1default
1,2.0,9.0,0.148918,1default
1,3.0,9.0,2.630119,1default
1,4.0,9.0,8.799939,1default
1,5.0,9.0,43.559853,1default
1,6.0,9.0,78.56661,1default
1,7.0,9.0,88.31053,1default
1,8.0,9.0,93.2022,1default
1,9.0,9.0,87.92448,1default
1,10.0,9.0,93.118576,1default
1,1.0,10.0,-0.26039,1default
1,2.0,10.0,0.1624,1default
1,3.0,10.0,1.878322,1default
1,4.0,10.0,5.765377,1default
1,5.0,10.0,16.187546,1default
1,6.0,10.0,21.428911,1default
1,7.0,10.0,75.46025,1default
1,8.0,10.0,105.37819,1default
1,9.0,10.0,86.80432,1default
1,10.0,10.0,96.678925,1default
2,1.0,1.0,0.068593,1default
2,2.0,1.0,1.78954,1default
2,3.0,1.0,4.084127,1default
2,4.0,1.0,5.981001,1default
2,5.0,1.0,4.745027,1default
2,6.0,1.0,6.359207,1default
2,7.0,1.0,6.516651,1default
2,8.0,1.0,7.341907,1default
2,9.0,1.0,5.560643,1default
2,10.0,1.0,7.852662,1default
2,1.0,2.0,0.376137,1default
2,2.0,2.0,2.230792,1default
2,3.0,2.0,6.666956,1default
2,4.0,2.0,10.613397,1default
2,5.0,2.0,6.351295,1default
2,6.0,2.0,11.492786,1default
2,7.0,2.0,8.839499,1default
2,8.0,2.0,7.796823,1default
2,9.0,2.0,9.297325,1default
2,10.0,2.0,11.101484,1default
2,1.0,3.0,0.346649,1default
2,2.0,3.0,2.314686,1default
2,3.0,3.0,5.907156,1default
2,4.0,3.0,11.075975,1default
2,5.0,3.0,7.204925,1default
2,6.0,3.0,12.278163,1default
2,7.0,3.0,10.611078,1default
2,8.0,3.0,8.252444,1default
2,9.0,3.0,8.570901,1default
2,10.0,3.0,8.754673,1default
2,1.0,4.0,0.588578,1default
2,2.0,4.0,2.071051,1default
2,3.0,4.0,5.746666,1default
2,4.0,4.0,7.477979,1default
2,5.0,4.0,8.237325,1default
2,6.0,4.0,7.926962,1default
2,7.0,4.0,10.398591,1default
2,8.0,4.0,11.522592,1default
2,9.0,4.0,9.748717,1default
2,10.0,4.0,10.533276,1default
2,1.0,5.0,0.691684,1default
2,2.0,5.0,2.158924,1default
2,3.0,5.0,6.127964,1default
2,4.0,5.0,10.994695,1default
2,5.0,5.0,18.384506,1default
2,6.0,5.0,7.700492,1default
2,7.0,5.0,12.830047,1default
2,8.0,5.0,8.908092,1default
2,9.0,5.0,14.239402,1default
2,10.0,5.0,9.390587,1default
2,1.0,6.0,0.602447,1default
2,2.0,6.0,2.72479,1default
2,3.0,6.0,7.213883,1default
2,4.0,6.0,11.924489,1default
2,5.0,6.0,17.895533,1default
2,6.0,6.0,16.926292,1default
2,7.0,6.0,15.456983,1default
2,8.0,6.0,15.158078,1default
2,9.0,6.0,9.716296,1default
2,10.0,6.0,9.427214,1default
2,1.0,7.0,0.552588,1default
2,2.0,7.0,2.971244,1default
2,3.0,7.0,6.878306,1default
2,4.0,7.0,24.05944,1default
2,5.0,7.0,94.76718,1default
2,6.0,7.0,87.09165,1default
2,7.0,7.0,87.02974,1default
2,8.0,7.0,24.170118,1default
2,9.0,7.0,16.438433,1default
2,10.0,7.0,16.959509,1default
2,1.0,8.0,0.431817,1default
2,2.0,8.0,2.394738,1default
2,3.0,8.0,7.678712,1default
2,4.0,8.0,28.312834,1default
2,5.0,8.0,101.839806,1default
2,6.0,8.0,92.176346,1default
2,7.0,8.0,96.38743,1default
2,8.0,8.0,48.21073,1default
2,9.0,8.0,31.160873,1default
2,10.0,8.0,19.883417,1default
2,1.0,9.0,0.521281,1default
2,2.0,9.0,0.803657,1default
2,3.0,9.0,6.256465,1default
2,4.0,9.0,33.592556,1default
2,5.0,9.0,88.18301,1default
2,6.0,9.0,93.72703,1default
2,7.0,9.0,89.88185,1default
2,8.0,9.0,103.23986,1default
2,9.0,9.0,90.13374,1default
2,10.0,9.0,94.55785,1default
2,1.0,10.0,0.546859,1default
2,2.0,10.0,2.425181,1default
2,3.0,10.0,8.068672,1default
2,4.0,10.0,31.771732,1default
2,5.0,10.0,98.05768,1default
2,6.0,10.0,106.75733,1default
2,7.0,10.0,96.38181,1default
2,8.0,10.0,85.73745,1default
2,9.0,10.0,90.09623,1default
2,10.0,10.0,17.013914,1default
3,1.0,1.0,0.37084,1default
3,2.0,1.0,0.553793,1default
3,3.0,1.0,1.290266,1default
3,4.0,1.0,2.350335,1default
3,5.0,1.0,5.188553,1default
3,6.0,1.0,14.798015,1default
3,7.0,1.0,19.90738,1default
3,8.0,1.0,22.188782,1default
3,9.0,1.0,22.772562,1default
3,10.0,1.0,19.08683,1default
3,1.0,2.0,0.043175,1default
3,2.0,2.0,0.939661,1default
3,3.0,2.0,1.111247,1default
3,4.0,2.0,1.87282,1default
3,5.0,2.0,9.688445,1default
3,6.0,2.0,20.471928,1default
3,7.0,2.0,20.868708,1default
3,8.0,2.0,20.786201,1default
3,9.0,2.0,21.724089,1default
3,10.0,2.0,25.757265,1default
3,1.0,3.0,-0.079256,1default
3,2.0,3.0,0.47265,1default
3,3.0,3.0,0.503456,1default
3,4.0,3.0,2.318915,1default
3,5.0,3.0,16.76919,1default
3,6.0,3.0,21.983932,1default
3,7.0,3.0,21.580082,1default
3,8.0,3.0,18.811684,1default
3,9.0,3.0,20.698147,1default
3,10.0,3.0,28.267954,1default
3,1.0,4.0,0.022986,1default
3,2.0,4.0,0.108994,1default
3,3.0,4.0,0.629161,1default
3,4.0,4.0,2.35345,1default
3,5.0,4.0,18.914722,1default
3,6.0,4.0,23.708744,1default
3,7.0,4.0,24.354662,1default
3,8.0,4.0,20.75319,1default
3,9.0,4.0,20.061255,1default
3,10.0,4.0,22.02961,1default
3,1.0,5.0,0.380798,1default
3,2.0,5.0,0.221354,1default
3,3.0,5.0,0.705508,1default
3,4.0,5.0,1.639621,1default
3,5.0,5.0,17.755732,1default
3,6.0,5.0,23.602182,1default
3,7.0,5.0,23.550074,1default
3,8.0,5.0,20.613457,1default
3,9.0,5.0,23.36737,1default
3,10.0,5.0,23.75201,1default
3,1.0,6.0,-0.042334,1default
3,2.0,6.0,0.202801,1default
3,3.0,6.0,0.483176,1default
3,4.0,6.0,1.709897,1default
3,5.0,6.0,21.021536,1default
3,6.0,6.0,26.072245,1default
3,7.0,6.0,27.04278,1default
3,8.0,6.0,22.831606,1default
3,9.0,6.0,27.872128,1default
3,10.0,6.0,24.250101,1default
3,1.0,7.0,-0.141938,1default
3,2.0,7.0,0.07555,1default
3,3.0,7.0,-0.127979,1default
3,4.0,7.0,1.179499,1default
3,5.0,7.0,29.945454,1default
3,6.0,7.0,39.31451,1default
3,7.0,7.0,35.387665,1default
3,8.0,7.0,35.753685,1default
3,9.0,7.0,36.51194,1default
3,10.0,7.0,31.8268,1default
3,1.0,8.0,-0.109153,1default
3,2.0,8.0,0.106903,1default
3,3.0,8.0,0.050246,1default
3,4.0,8.0,1.305681,1default
3,5.0,8.0,42.83027,1default
3,6.0,8.0,45.092094,1default
3,7.0,8.0,48.24452,1default
3,8.0,8.0,45.8654,1default
3,9.0,8.0,44.863808,1default
3,10.0,8.0,46.869812,1default
3,1.0,9.0,-0.038059,1default
3,2.0,9.0,-0.112746,1default
3,3.0,9.0,0.036809,1default
3,4.0,9.0,1.312297,1default
3,5.0,9.0,52.52099,1default
3,6.0,9.0,68.00759,1default
3,7.0,9.0,68.13621,1default
3,8.0,9.0,75.67892,1default
3,9.0,9.0,78.41005,1default
3,10.0,9.0,90.8189,1default
3,1.0,10.0,-0.323232,1default
3,2.0,10.0,-0.334327,1default
3,3.0,10.0,-0.037014,1default
3,4.0,10.0,1.583169,1default
3,5.0,10.0,77.04876,1default
3,6.0,10.0,105.518585,1default
3,7.0,10.0,95.60578,1default
3,8.0,10.0,93.58964,1default
3,9.0,10.0,101.399605,1default
3,10.0,10.0,101.673294,1default
4,1.0,1.0,-0.860109,1default
4,2.0,1.0,-0.492884,1default
4,3.0,1.0,1.21101,1default
4,4.0,1.0,1.652239,1default
4,5.0,1.0,30.921082,1default
4,6.0,1.0,57.908817,1default
4,7.0,1.0,66.95578,1default
4,8.0,1.0,71.264465,1default
4,9.0,1.0,69.28631,1default
4,10.0,1.0,63.022686,1default
4,1.0,2.0,0.143189,1default
4,2.0,2.0,0.839534,1default
4,3.0,2.0,0.436546,1default
4,4.0,2.0,2.255028,1default
4,5.0,2.0,58.29239,1default
4,6.0,2.0,89.37983,1default
4,7.0,2.0,97.16219,1default
4,8.0,2.0,96.04972,1default
4,9.0,2.0,87.45074,1default
4,10.0,2.0,89.06733,1default
4,1.0,3.0,-0.079006,1default
4,2.0,3.0,0.276737,1default
4,3.0,3.0,1.281695,1default
4,4.0,3.0,2.250412,1default
4,5.0,3.0,73.94215,1default
4,6.0,3.0,110.67988,1default
4,7.0,3.0,100.120476,1default
4,8.0,3.0,106.18003,1default
4,9.0,3.0,96.61608,1default
4,10.0,3.0,108.24808,1default
4,1.0,4.0,0.488951,1default
4,2.0,4.0,0.09408,1default
4,3.0,4.0,1.474652,1default
4,4.0,4.0,0.925179,1default
4,5.0,4.0,78.89782,1default
4,6.0,4.0,104.08263,1default
4,7.0,4.0,113.817726,1default
4,8.0,4.0,102.1955,1default
4,9.0,4.0,109.39311,1default
4,10.0,4.0,111.343666,1default
4,1.0,5.0,0.304679,1default
4,2.0,5.0,0.438569,1default
4,3.0,5.0,1.174701,1default
4,4.0,5.0,2.313549,1default
4,5.0,5.0,71.87781,1default
4,6.0,5.0,103.31801,1default
4,7.0,5.0,114.63461,1default
4,8.0,5.0,112.186424,1default
4,9.0,5.0,105.81319,1default
4,10.0,5.0,106.826515,1default
4,1.0,6.0,0.412491,1default
4,2.0,6.0,0.209008,1default
4,3.0,6.0,0.67627,1default
4,4.0,6.0,2.264349,1default
4,5.0,6.0,78.89007,1default
4,6.0,6.0,107.615715,1default
4,7.0,6.0,106.47591,1default
4,8.0,6.0,115.518234,1default
4,9.0,6.0,110.96343,1default
4,10.0,6.0,103.2842,1default
4,1.0,7.0,0.13539,1default
4,2.0,7.0,0.897032,1default
4,3.0,7.0,1.042267,1default
4,4.0,7.0,2.928705,1default
4,5.0,7.0,75.13442,1default
4,6.0,7.0,106.12471,1default
4,7.0,7.0,97.26926,1default
4,8.0,7.0,108.302895,1default
4,9.0,7.0,104.31894,1default
4,10.0,7.0,109.39136,1default
4,1.0,8.0,0.032648,1default
4,2.0,8.0,0.865384,1default
4,3.0,8.0,0.733677,1default
4,4.0,8.0,2.008665,1default
4,5.0,8.0,81.7123,1default
4,6.0,8.0,95.82118,1default
4,7.0,8.0,119.054955,1default
4,8.0,8.0,108.92328,1default
4,9.0,8.0,107.270676,1default
4,10.0,8.0,110.366035,1default
4,1.0,9.0,0.062273,1default
4,2.0,9.0,1.217285,1default
4,3.0,9.0,1.239816,1default
4,4.0,9.0,2.751209,1default
4,5.0,9.0,76.17671,1default
4,6.0,9.0,100.52276,1default
4,7.0,9.0,104.56632,1default
4,8.0,9.0,106.84041,1default
4,9.0,9.0,106.79053,1default
4,10.0,9.0,102.7477,1default
4,1.0,10.0,0.477402,1default
4,2.0,10.0,0.941639,1default
4,3.0,10.0,0.469944,1default
4,4.0,10.0,2.198984,1default
4,5.0,10.0,73.95854,1default
4,6.0,10.0,95.14371,1default
4,7.0,10.0,98.376274,1default
4,8.0,10.0,111.05922,1default
4,9.0,10.0,89.73905,1default
4,10.0,10.0,104.15854,1default
5,1.0,1.0,0.613883,1default
5,2.0,1.0,0.610496,1default
5,3.0,1.0,0.860314,1default
5,4.0,1.0,0.541561,1default
5,5.0,1.0,0.242975,1default
5,6.0,1.0,0.397031,1default
5,7.0,1.0,0.536378,1default
5,8.0,1.0,1.084123,1default
5,9.0,1.0,1.053157,1default
5,10.0,1.0,1.840717,1default
5,1.0,2.0,0.536423,1default
5,2.0,2.0,0.032444,1default
5,3.0,2.0,0.06516,1default
5,4.0,2.0,-0.23595,1default
5,5.0,2.0,-0.243703,1default
5,6.0,2.0,0.330734,1default
5,7.0,2.0,1.19148,1default
5,8.0,2.0,1.38712,1default
5,9.0,2.0,2.44703,1default
5,10.0,2.0,3.728702,1default
5,1.0,3.0,0.572845,1default
5,2.0,3.0,0.403306,1default
5,3.0,3.0,0.312614,1default
5,4.0,3.0,0.957327,1default
5,5.0,3.0,0.085759,1default
5,6.0,3.0,0.875092,1default
5,7.0,3.0,2.016441,1default
5,8.0,3.0,2.620979,1default
5,9.0,3.0,4.847474,1default
5,10.0,3.0,9.381197,1default
5,1.0,4.0,0.915516,1default
5,2.0,4.0,0.25507,1default
5,3.0,4.0,0.174632,1default
5,4.0,4.0,0.528829,1default
5,5.0,4.0,0.405352,1default
5,6.0,4.0,1.283514,1default
5,7.0,4.0,2.710717,1default
5,8.0,4.0,6.118892,1default
5,9.0,4.0,5.894993,1default
5,10.0,4.0,11.186606,1default
5,1.0,5.0,0.261323,1default
5,2.0,5.0,0.15633,1default
5,3.0,5.0,0.353675,1default
5,4.0,5.0,0.176587,1default
5,5.0,5.0,0.834896,1default
5,6.0,5.0,1.261961,1default
5,7.0,5.0,3.594494,1default
5,8.0,5.0,7.256217,1default
5,9.0,5.0,9.566401,1default
5,10.0,5.0,9.777432,1default
5,1.0,6.0,0.089555,1default
5,2.0,6.0,0.005479,1default
5,3.0,6.0,0.126796,1default
5,4.0,6.0,0.066729,1default
5,5.0,6.0,0.265074,1default
5,6.0,6.0,1.451052,1default
5,7.0,6.0,5.769606,1default
5,8.0,6.0,6.955812,1default
5,9.0,6.0,9.840137,1default
5,10.0,6.0,12.307333,1default
5,1.0,7.0,-0.220922,1default
5,2.0,7.0,0.140529,1default
5,3.0,7.0,-0.033103,1default
5,4.0,7.0,0.231266,1default
5,5.0,7.0,1.34415,1default
5,6.0,7.0,4.568713,1default
5,7.0,7.0,5.286816,1default
5,8.0,7.0,6.010103,1default
5,9.0,7.0,11.369082,1default
5,10.0,7.0,9.115941,1default
5,1.0,8.0,-0.103583,1default
5,2.0,8.0,0.0758,1default
5,3.0,8.0,-0.123227,1default
5,4.0,8.0,1.163675,1default
5,5.0,8.0,0.13173,1default
5,6.0,8.0,1.879754,1default
5,7.0,8.0,2.871753,1default
5,8.0,8.0,6.820762,1default
5,9.0,8.0,14.447592,1default
5,10.0,8.0,21.275698,1default
5,1.0,9.0,0.851129,1default
5,2.0,9.0,-0.258299,1default
5,3.0,9.0,-0.120408,1default
5,4.0,9.0,-0.065115,1default
5,5.0,9.0,-0.859041,1default
5,6.0,9.0,1.685706,1default
5,7.0,9.0,1.525693,1default
5,8.0,9.0,9.749831,1default
5,9.0,9.0,80.666214,1default
5,10.0,9.0,97.76414,1default
5,1.0,10.0,-0.002023,1default
5,2.0,10.0,-0.418198,1default
5,3.0,10.0,0.267802,1default
5,4.0,10.0,0.003592,1default
5,5.0,10.0,0.704507,1default
5,6.0,10.0,1.522738,1default
5,7.0,10.0,3.426114,1default
5,8.0,10.0,9.105392,1default
5,9.0,10.0,39.335674,1default
5,10.0,10.0,99.35129,1default
6,1.0,1.0,0.140961,1default
6,2.0,1.0,0.327551,1default
6,3.0,1.0,0.507913,1default
6,4.0,1.0,1.684228,1default
6,5.0,1.0,0.690548,1default
6,6.0,1.0,0.486496,1default
6,7.0,1.0,0.862247,1default
6,8.0,1.0,1.057613,1default
6,9.0,1.0,1.008232,1default
6,10.0,1.0,2.779242,1default
6,1.0,2.0,0.224559,1default
6,2.0,2.0,0.564433,1default
6,3.0,2.0,0.091965,1default
6,4.0,2.0,0.326778,1default
6,5.0,2.0,0.251978,1default
6,6.0,2.0,0.610677,1default
6,7.0,2.0,1.269623,1default
6,8.0,2.0,1.586693,1default
6,9.0,2.0,2.600495,1default
6,10.0,2.0,5.070533,1default
6,1.0,3.0,-0.16572,1default
6,2.0,3.0,-0.095376,1default
6,3.0,3.0,0.434158,1default
6,4.0,3.0,0.010663,1default
6,5.0,3.0,0.27435,1default
6,6.0,3.0,0.22531,1default
6,7.0,3.0,1.639712,1default
6,8.0,3.0,3.882167,1default
6,9.0,3.0,6.75342,1default
6,10.0,3.0,21.568031,1default
6,1.0,4.0,0.319799,1default
6,2.0,4.0,-0.31948,1default
6,3.0,4.0,0.294562,1default
6,4.0,4.0,-0.158353,1default
6,5.0,4.0,0.475014,1default
6,6.0,4.0,0.535377,1default
6,7.0,4.0,3.160199,1default
6,8.0,4.0,7.31492,1default
6,9.0,4.0,24.70179,1default
6,10.0,4.0,64.93388,1default
6,1.0,5.0,0.467784,1default
6,2.0,5.0,-0.121544,1default
6,3.0,5.0,0.861769,1default
6,4.0,5.0,0.002501,1default
6,5.0,5.0,0.134208,1default
6,6.0,5.0,1.462216,1default
6,7.0,5.0,3.414087,1default
6,8.0,5.0,9.30185,1default
6,9.0,5.0,43.243942,1default
6,10.0,5.0,79.890114,1default
6,1.0,6.0,-0.343193,1default
6,2.0,6.0,2.695075,1default
6,3.0,6.0,-0.387914,1default
6,4.0,6.0,0.194798,1default
6,5.0,6.0,-0.493726,1default
6,6.0,6.0,0.690593,1default
6,7.0,6.0,3.105088,1default
6,8.0,6.0,12.961913,1default
6,9.0,6.0,50.943092,1default
6,10.0,6.0,97.01848,1default
6,1.0,7.0,-0.425587,1default
6,2.0,7.0,-0.273873,1default
6,3.0,7.0,-0.211441,1default
6,4.0,7.0,-0.560932,1default
6,5.0,7.0,-0.321322,1default
6,6.0,7.0,1.862384,1default
6,7.0,7.0,4.066166,1default
6,8.0,7.0,8.307282,1default
6,9.0,7.0,59.15591,1default
6,10.0,7.0,100.38507,1default
6,1.0,8.0,-1.305113,1default
6,2.0,8.0,-0.252001,1default
6,3.0,8.0,-0.108176,1default
6,4.0,8.0,-0.517803,1default
6,5.0,8.0,-0.115451,1default
6,6.0,8.0,1.104039,1default
6,7.0,8.0,2.419065,1default
6,8.0,8.0,13.871427,1default
6,9.0,8.0,58.67119,1default
6,10.0,8.0,98.24363,1default
6,1.0,9.0,-0.581258,1default
6,2.0,9.0,-0.402988,1default
6,3.0,9.0,-0.589829,1default
6,4.0,9.0,-0.946846,1default
6,5.0,9.0,-0.234586,1default
6,6.0,9.0,0.719785,1default
6,7.0,9.0,1.725607,1default
6,8.0,9.0,13.274686,1default
6,9.0,9.0,43.754948,1default
6,10.0,9.0,103.559525,1default
6,1.0,10.0,-0.557203,1default
6,2.0,10.0,-0.40924,1default
6,3.0,10.0,-0.284286,1default
6,4.0,10.0,-0.032694,1default
6,5.0,10.0,0.024282,1default
6,6.0,10.0,0.967421,1default
6,7.0,10.0,3.140169,1default
6,8.0,10.0,15.159692,1default
6,9.0,10.0,58.19772,1default
6,10.0,10.0,98.79356,1default
7,1.0,1.0,3.126778,1default
7,2.0,1.0,2.807093,1default
7,3.0,1.0,3.189164,1default
7,4.0,1.0,4.999211,1default
7,5.0,1.0,6.579083,1default
7,6.0,1.0,10.301419,1default
7,7.0,1.0,7.170094,1default
7,8.0,1.0,17.661856,1default
7,9.0,1.0,28.695383,1default
7,10.0,1.0,18.369728,1default
7,1.0,2.0,4.326966,1default
7,2.0,2.0,4.294749,1default
7,3.0,2.0,6.404929,1default
7,4.0,2.0,17.737612,1default
7,5.0,2.0,29.129131,1default
7,6.0,2.0,48.264572,1default
7,7.0,2.0,56.71304,1default
7,8.0,2.0,65.81993,1default
7,9.0,2.0,69.92496,1default
7,10.0,2.0,67.42024,1default
7,1.0,3.0,5.187302,1default
7,2.0,3.0,9.265973,1default
7,3.0,3.0,18.548292,1default
7,4.0,3.0,30.801947,1default
7,5.0,3.0,52.093513,1default
7,6.0,3.0,67.049675,1default
7,7.0,3.0,76.143814,1default
7,8.0,3.0,81.16719,1default
7,9.0,3.0,80.20966,1default
7,10.0,3.0,86.897835,1default
7,1.0,4.0,7.957655,1default
7,2.0,4.0,13.806994,1default
7,3.0,4.0,25.606165,1default
7,4.0,4.0,46.904823,1default
7,5.0,4.0,63.90296,1default
7,6.0,4.0,77.60187,1default
7,7.0,4.0,82.23224,1default
7,8.0,4.0,83.04993,1default
7,9.0,4.0,85.40365,1default
7,10.0,4.0,104.24159,1default
7,1.0,5.0,6.225522,1default
7,2.0,5.0,13.374132,1default
7,3.0,5.0,28.111715,1default
7,4.0,5.0,52.08608,1default
7,5.0,5.0,71.79682,1default
7,6.0,5.0,78.409164,1default
7,7.0,5.0,91.43774,1default
7,8.0,5.0,88.84241,1default
7,9.0,5.0,96.35169,1default
7,10.0,5.0,89.94558,1default
7,1.0,6.0,8.642336,1default
7,2.0,6.0,13.968485,1default
7,3.0,6.0,27.796509,1default
7,4.0,6.0,49.162262,1default
7,5.0,6.0,70.496,1default
7,6.0,6.0,82.29374,1default
7,7.0,6.0,91.08784,1default
7,8.0,6.0,88.4288,1default
7,9.0,6.0,90.26197,1default
7,10.0,6.0,101.53951,1default
7,1.0,7.0,8.409092,1default
7,2.0,7.0,16.977491,1default
7,3.0,7.0,32.61311,1default
7,4.0,7.0,47.309425,1default
7,5.0,7.0,68.29299,1default
7,6.0,7.0,76.56872,1default
7,7.0,7.0,81.52764,1default
7,8.0,7.0,84.89517,1default
7,9.0,7.0,92.55385,1default
7,10.0,7.0,73.33777,1default
7,1.0,8.0,12.133156,1default
7,2.0,8.0,15.629387,1default
7,3.0,8.0,25.552917,1default
7,4.0,8.0,49.245293,1default
7,5.0,8.0,61.435017,1default
7,6.0,8.0,59.579178,1default
7,7.0,8.0,63.8423,1default
7,8.0,8.0,42.647476,1default
7,9.0,8.0,49.65965,1default
7,10.0,8.0,90.782684,1default
7,1.0,9.0,10.780253,1default
7,2.0,9.0,13.65246,1default
7,3.0,9.0,29.378359,1default
7,4.0,9.0,32.587826,1default
7,5.0,9.0,27.646318,1default
7,6.0,9.0,23.641312,1default
7,7.0,9.0,28.937471,1default
7,8.0,9.0,14.019754,1default
7,9.0,9.0,18.60636,1default
7,10.0,9.0,68.290085,1default
7,1.0,10.0,7.367848,1default
7,2.0,10.0,9.198494,1default
7,3.0,10.0,11.536347,1default
7,4.0,10.0,9.047234,1default
7,5.0,10.0,16.25741,1default
7,6.0,10.0,19.025467,1default
7,7.0,10.0,26.691084,1default
7,8.0,10.0,22.883512,1default
7,9.0,10.0,25.141018,1default
7,10.0,10.0,80.80568,1default
8,1.0,1.0,-0.605357,1default
8,2.0,1.0,0.705212,1default
8,3.0,1.0,0.179816,1default
8,4.0,1.0,0.255616,1default
8,5.0,1.0,0.805248,1default
8,6.0,1.0,0.890211,1default
8,7.0,1.0,0.982768,1default
8,8.0,1.0,0.813115,1default
8,9.0,1.0,0.671154,1default
8,10.0,1.0,0.91281,1default
8,1.0,2.0,0.026964,1default
8,2.0,2.0,0.229516,1default
8,3.0,2.0,0.872364,1default
8,4.0,2.0,0.650533,1default
8,5.0,2.0,1.172792,1default
8,6.0,2.0,2.080691,1default
8,7.0,2.0,0.980449,1default
8,8.0,2.0,1.078553,1default
8,9.0,2.0,1.109132,1default
8,10.0,2.0,1.04013,1default
8,1.0,3.0,0.702961,1default
8,2.0,3.0,1.404308,1default
8,3.0,3.0,3.184094,1default
8,4.0,3.0,4.13194,1default
8,5.0,3.0,4.409405,1default
8,6.0,3.0,4.556413,1default
8,7.0,3.0,6.739051,1default
8,8.0,3.0,4.081922,1default
8,9.0,3.0,5.199671,1default
8,10.0,3.0,4.284109,1default
8,1.0,4.0,-0.049223,1default
8,2.0,4.0,0.393325,1default
8,3.0,4.0,1.744318,1default
8,4.0,4.0,4.591676,1default
8,5.0,4.0,5.939486,1default
8,6.0,4.0,11.698929,1default
8,7.0,4.0,19.276423,1default
8,8.0,4.0,16.584122,1default
8,9.0,4.0,18.411175,1default
8,10.0,4.0,18.850199,1default
8,1.0,5.0,0.361723,1default
8,2.0,5.0,0.459259,1default
8,3.0,5.0,2.097697,1default
8,4.0,5.0,4.014465,1default
8,5.0,5.0,8.538025,1default
8,6.0,5.0,12.095551,1default
8,7.0,5.0,13.093666,1default
8,8.0,5.0,8.016972,1default
8,9.0,5.0,24.124805,1default
8,10.0,5.0,36.793156,1default
8,1.0,6.0,0.317616,1default
8,2.0,6.0,0.468012,1default
8,3.0,6.0,1.241067,1default
8,4.0,6.0,4.263579,1default
8,5.0,6.0,6.412704,1default
8,6.0,6.0,10.353279,1default
8,7.0,6.0,11.85435,1default
8,8.0,6.0,15.8155,1default
8,9.0,6.0,7.897269,1default
8,10.0,6.0,9.760904,1default
8,1.0,7.0,0.074391,1default
8,2.0,7.0,0.177678,1default
8,3.0,7.0,2.572393,1default
8,4.0,7.0,4.849452,1default
8,5.0,7.0,8.8292,1default
8,6.0,7.0,17.00357,1default
8,7.0,7.0,24.850025,1default
8,8.0,7.0,31.255022,1default
8,9.0,7.0,11.17683,1default
8,10.0,7.0,22.411043,1default
8,1.0,8.0,0.520394,1default
