Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,54.6262528257307,68.2463290447321,68.4163127987662
SYN_SUM,0,54.6574829197972,71.3173288436106,76.7490892625263
SYN_SUM_WEIGHTED,0,31.2313971875191,38.8011332749447,43.6675021086079
SYN_SPREAD,0,1.00028581158443,1.02225180576635,1.05914832305438
SYN_AVERAGE_C1,0,0.00922844786819048,0.00755524540206543,0.00806581200430516
SYN_AVERAGE_C2,0,0.393492480556468,0.436946034693601,0.483491888596257
ANT_MAX,0,-54.45134,-54.45134,-54.45134
ANT_SUM,0,-31.1862928202394,-30.8069365289075,-30.3217555774981
ANT_SUM_WEIGHTED,0,-29.390108503259,-28.7197976525184,-28.7058443695308
ANT_SPREAD,0,0.756793843182706,0.75217686406883,0.746230310629338
ANT_AVERAGE_C1,0,0.000856883643447149,0.000866430943937098,0.000816890842870392
ANT_AVERAGE_C2,0,0.110471705766831,0.116464409966056,0.110112614375052
SUM_SYN_ANT,0,23.4711900995578,40.5103923147032,46.4273336850281
SUM_SYN_ANT_WEIGHTED,0,1.84128868426007,10.0813356224262,14.9616577390771
