Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,8.30615710474426,50.4422110667103,50.7407375479389
SYN_SUM,0,5.30293464861328,12.9860897208262,17.0062886300345
SYN_SUM_WEIGHTED,0,4.37664941430313,4.85032421485451,8.14691892098467
SYN_SPREAD,0,0.799020766838012,0.507390278568361,0.578930439642168
SYN_AVERAGE_C1,0,0.00186816530408845,0.00108690973468474,0.00145819196973108
SYN_AVERAGE_C2,0,0.00314586032621662,0.000682472792867978,0.000973661115267617
ANT_MAX,0,-48.5413766099512,-39.6508388923961,-39.5852779809614
ANT_SUM,0,-39.2741847768124,-32.2309580745681,-27.4480774626621
ANT_SUM_WEIGHTED,0,-27.5458238875147,-20.1865632335281,-19.3119005763366
ANT_SPREAD,0,0.899492497344985,0.901592764137949,0.832701056785835
ANT_AVERAGE_C1,0,0.000455143130200873,0.000480347974191997,0.000340412100365148
ANT_AVERAGE_C2,0,0.000471430671122028,0.000584578083093495,0.000458481160703459
SUM_SYN_ANT,0,-33.9712501281992,-19.2448683537419,-10.4417888326276
SUM_SYN_ANT_WEIGHTED,0,-23.1691744732115,-15.3362390186736,-11.164981655352
