Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,4.38303141805544,31.5451487945801,39.9614672660696
SYN_SUM,0,2.82043668521761,17.046150759619,22.665934069697
SYN_SUM_WEIGHTED,0,2.29677464535791,7.37604829569087,11.388415488659
SYN_SPREAD,0,0.802178255698924,0.735100761136092,0.753123323794528
SYN_AVERAGE_C1,0,0.00218633951444722,0.0012518121507751,0.00154937674741029
SYN_AVERAGE_C2,0,0.0285621770818256,0.0160118660019393,0.0183821117877374
ANT_MAX,0,-19.1318305378576,-13.1614408759529,-13.1610207346513
ANT_SUM,0,-16.0418426061248,-7.54945889518141,-7.33787175207765
ANT_SUM_WEIGHTED,0,-12.072376842439,-5.69814635464729,-5.62039883460172
ANT_SPREAD,0,0.915690825197116,0.757366678636423,0.746689891287701
ANT_AVERAGE_C1,0,0.000684690506784028,0.000468554817502505,0.000441693446215603
ANT_AVERAGE_C2,0,0.00721861105988636,0.00665585120344056,0.00636866169253605
SUM_SYN_ANT,0,-13.2214059209071,9.49669186443759,15.3280623176194
SUM_SYN_ANT_WEIGHTED,0,-9.77560219708111,1.67790194104358,5.76801665405724
