Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,64.5443834157948,62.2162813521297,64.5443834548516
SYN_SUM,0,69.4738768667765,65.8044849616737,77.8104502022432
SYN_SUM_WEIGHTED,0,46.4085460888372,40.1046436956458,48.8353694726399
SYN_SPREAD,0,1.03748431369666,1.02843233347407,1.09796813354722
SYN_AVERAGE_C1,0,0.0135976892481565,0.0106458656556591,0.0115371154490254
SYN_AVERAGE_C2,0,0.0124655391699792,0.0108830404598967,0.0134251013630593
ANT_MAX,0,-115.351085839701,-115.351085839701,-115.351085839701
ANT_SUM,0,-55.823319920627,-50.420911453721,-47.2172976920051
ANT_SUM_WEIGHTED,0,-47.4672350316441,-41.3397695390808,-39.790059797401
ANT_SPREAD,0,0.695659927408825,0.661141627504117,0.639793348323209
ANT_AVERAGE_C1,0,0.00134818255043535,0.00127573472302762,0.00111976319331202
ANT_AVERAGE_C2,0,0.00704681097048856,0.00771389051506085,0.0067014006275279
SUM_SYN_ANT,0,13.6505569461495,15.3835735079526,30.5931525102381
SUM_SYN_ANT_WEIGHTED,0,-1.0586889428069,-1.23512584343502,9.04530967523887
