Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,11.8491070583446,19.5673702664389,27.7209023445588
SYN_SUM,0,4.14542616142679,12.203215748336,13.9875408464566
SYN_SUM_WEIGHTED,0,0.766759368638691,2.36420652940036,3.27953701071662
SYN_SPREAD,0,0.591482337123173,0.78971595655156,0.710341196427318
SYN_AVERAGE_C1,0,0.00136557105723515,0.004311862037049,0.00527524601584324
SYN_AVERAGE_C2,0,0.964611692240298,1.01169558427776,1.1100380342831
ANT_MAX,0,-38.5138302102211,-28.7217285642025,-28.7216875848419
ANT_SUM,0,-33.0208030544045,-12.5737272678891,-12.1962807154853
ANT_SUM_WEIGHTED,0,-25.0035461054207,-9.00512768541025,-8.96280065007245
ANT_SPREAD,0,0.925945573210284,0.66164758430172,0.651641491302785
ANT_AVERAGE_C1,0,0.00537627447357181,0.00199026390611194,0.00181541731509382
ANT_AVERAGE_C2,0,0.811063905416186,0.538272517811234,0.506990245065351
SUM_SYN_ANT,0,-28.8753768929777,-0.370511519553025,1.79126013097134
SUM_SYN_ANT_WEIGHTED,0,-24.236786736782,-6.64092115600989,-5.68326363935583
