Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,46.0974528039383,49.5667354151277,51.7686587729286
SYN_SUM,0,34.6839236331141,36.6580101765632,38.9953653470681
SYN_SUM_WEIGHTED,0,8.71654255576667,8.67630725390977,10.2470725099982
SYN_SPREAD,0,0.867412440391531,0.859981850252807,0.867906698181984
SYN_AVERAGE_C1,0,0.00245613575390377,0.00257917029449523,0.00289592524681939
SYN_AVERAGE_C2,0,0.839013235050432,0.811536222168879,0.91497265420058
ANT_MAX,0,-66413.7720946363,-66430.6395214196,-66413.6921196267
ANT_SUM,0,-3112.83608490566,-3099.56261049401,-3098.59426903444
ANT_SUM_WEIGHTED,0,-1272.40279534744,-1261.30072035155,-1260.94236095978
ANT_SPREAD,0,0.216495589083391,0.216006087194241,0.215999897161867
ANT_AVERAGE_C1,0,0.0119620153186068,0.0119816506620246,0.0119805336141875
ANT_AVERAGE_C2,0,9.25651572379495,9.27630186703767,9.27650043625923
SUM_SYN_ANT,0,-3078.15216127255,-3062.90460031745,-3059.59890368737
SUM_SYN_ANT_WEIGHTED,0,-1263.68625279167,-1252.62441309764,-1250.69528844979
