Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,36.2235532544754,45.1926975751604,45.6356157187735
SYN_SUM,0,33.7235217214739,45.2919106911244,54.007096817742
SYN_SUM_WEIGHTED,0,14.445621663544,17.6419357502617,23.7951579911678
SYN_SPREAD,0,0.96487473832519,1.00109706578123,1.08786112864771
SYN_AVERAGE_C1,0,0.002496783186838,0.00229438090610382,0.00283552739228058
SYN_AVERAGE_C2,0,0.173466822233923,0.163850314208688,0.199183544222419
ANT_MAX,0,-24.8165550953509,-22.1055027522096,-22.1053745068668
ANT_SUM,0,-20.9537757724037,-19.236837239484,-15.7094411774586
ANT_SUM_WEIGHTED,0,-14.4095406820587,-11.6479782571581,-11.2598601006775
ANT_SPREAD,0,0.918883384715077,0.932860355517263,0.843007482984278
ANT_AVERAGE_C1,0,0.00376203961909257,0.00448682649874697,0.00329270148949458
ANT_AVERAGE_C2,0,0.0575427710072968,0.0847306565075884,0.0456418166319442
SUM_SYN_ANT,0,12.7697459490702,26.0550734516403,38.2976556402834
SUM_SYN_ANT_WEIGHTED,0,0.0360809814852274,5.99395749310359,12.5352978904904
