Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,16.4738650795061,16.4087785602403,34.6389797355169
SYN_SUM,0,31.0838868859068,26.1777408188794,52.3412311915788
SYN_SUM_WEIGHTED,0,19.0010450733569,13.1812963746877,29.7728965916175
SYN_SPREAD,0,1.37363044382996,1.26307155487807,1.22924774756425
SYN_AVERAGE_C1,0,0.0121477112182058,0.00864469339464514,0.0124724335781214
SYN_AVERAGE_C2,0,0.00217198542669254,0.00129342942082351,0.00174288338746597
ANT_MAX,0,-15.0763452197541,-15.0763452197541,-15.0763452197541
ANT_SUM,0,-6.02820492224842,-5.20945764508717,-3.68733137806075
ANT_SUM_WEIGHTED,0,-4.80364821378776,-4.0412285418446,-2.95732338848156
ANT_SPREAD,0,0.632333174272454,0.587825225312969,0.494547542205406
ANT_AVERAGE_C1,0,0.0011121013367102,0.00109782154969156,0.00075905525468264
ANT_AVERAGE_C2,0,0.000742641620034726,0.000833562507949842,0.000799064629563919
SUM_SYN_ANT,0,25.0556819636583,20.9682831737922,48.6538998135181
SUM_SYN_ANT_WEIGHTED,0,14.1973968595691,9.14006783284311,26.815573203136
