Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,88.4414745629976,90.9946949214585,90.9951785932633
SYN_SUM,0,58.5045182922725,59.6018548091722,59.8021152243181
SYN_SUM_WEIGHTED,0,23.6138033246081,23.5633453288079,23.6705680972897
SYN_SPREAD,0,0.813329859132046,0.809322940846609,0.810679296336378
SYN_AVERAGE_C1,0,0.00938398738410962,0.0092332130925143,0.00924289748406822
SYN_AVERAGE_C2,0,1.92937619796066,1.96250461564223,1.97320407756564
ANT_MAX,0,-22.1240950076229,-22.1240950076229,-22.1240950076229
ANT_SUM,0,-21.0022021797971,-20.7417136096604,-20.7404839902493
ANT_SUM_WEIGHTED,0,-20.4920479517195,-20.2325075727774,-20.2317748132579
ANT_SPREAD,0,0.974315608695793,0.96825457863863,0.968225877965847
ANT_AVERAGE_C1,0,0.00133135130006756,0.00132475119218764,0.00132459637069508
ANT_AVERAGE_C2,0,0.462039358314426,0.449416930064903,0.44934516824976
SUM_SYN_ANT,0,37.5023161124753,38.8601411995118,39.0616312340689
SUM_SYN_ANT_WEIGHTED,0,3.1217553728886,3.33083775603042,3.43879328403185
