Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,20.6797317426453,26.4859492507667,29.1228043381203
SYN_SUM,0,34.3392035040934,49.0911335681023,57.0384833353994
SYN_SUM_WEIGHTED,0,10.0201961776573,15.7681166181181,20.4574951870301
SYN_SPREAD,0,1.28861344507704,1.36142511802385,1.39948222982335
SYN_AVERAGE_C1,0,0.0013386147063243,0.00155111802625558,0.00177471738019462
SYN_AVERAGE_C2,0,0.182244214458892,0.273933602811907,0.356747608863617
ANT_MAX,0,-20.4566578753996,-20.4566578753996,-20.4566578753996
ANT_SUM,0,-8.45486379035651,-4.17892643521262,-3.96544250551313
ANT_SUM_WEIGHTED,0,-6.38985051753062,-3.54971706198367,-3.39210830175925
ANT_SPREAD,0,0.642888958273099,0.451975633378792,0.440279523492954
ANT_AVERAGE_C1,0,0.000575311063811361,0.000318292266680843,0.000301066882390219
ANT_AVERAGE_C2,0,0.950409829792192,0.559643108325365,0.546084573358852
SUM_SYN_ANT,0,25.8843397137369,44.9122071328897,53.0730408298863
SUM_SYN_ANT_WEIGHTED,0,3.63034566012671,12.2183995561345,17.0653868852709
