Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,7.80857893028002,13.9677920947167,19.8722304946826
SYN_SUM,0,5.15096769395656,6.54196887414681,17.578224605876
SYN_SUM_WEIGHTED,0,3.72026172401087,2.8186139419582,10.0381485666616
SYN_SPREAD,0,0.812191445173885,0.684369042070037,0.940511687459768
SYN_AVERAGE_C1,0,0.000668816910733493,0.000272432721348116,0.000461612748149819
SYN_AVERAGE_C2,0,0.000675961313777652,0.000193646283478663,0.000461023829077134
ANT_MAX,0,-28.833971359607,-26.5778805579326,-18.8718249867255
ANT_SUM,0,-12.8476212695171,-10.6064566093462,-3.7103175187122
ANT_SUM_WEIGHTED,0,-6.75639328191191,-4.14969477162728,-1.45582803083225
ANT_SPREAD,0,0.667512082962177,0.631720524281731,0.443402960315365
ANT_AVERAGE_C1,0,0.000588535835791863,0.000938341914690331,0.00144221355454533
ANT_AVERAGE_C2,0,0.000306303617302864,0.000495420173303279,0.000346421734843245
SUM_SYN_ANT,0,-7.69665357556051,-4.06448773519943,13.8679070871638
SUM_SYN_ANT_WEIGHTED,0,-3.03613155790103,-1.33108082966908,8.58232053582933
