Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,7.13121930733546,8.21540680000442,18.3598393512396
SYN_SUM,0,2.41289252660226,6.15438552368955,8.42450815269711
SYN_SUM_WEIGHTED,0,1.91730760201385,2.55606044627105,3.33916864526377
SYN_SPREAD,0,0.581683966184628,0.865521404195136,0.677388530701638
SYN_AVERAGE_C1,0,0.00476735697426864,0.00129191144940729,0.00139056673813239
SYN_AVERAGE_C2,0,0.896869219212308,1.75837299274027,2.22720439464059
ANT_MAX,0,-43.0634585333773,-19.8852945984572,-12.5703245985591
ANT_SUM,0,-31.0748057512542,-14.7374134565134,-12.1022508014939
ANT_SUM_WEIGHTED,0,-25.3215176653883,-12.2487875602757,-10.5083446938896
ANT_SPREAD,0,0.84947334926931,0.860883966098369,0.981205170745608
ANT_AVERAGE_C1,0,0.000812804744589716,0.00070010032304704,0.000587314599644137
ANT_AVERAGE_C2,0,1.0045776327431,0.427241952330313,0.258613429916515
SUM_SYN_ANT,0,-28.6619132246519,-8.58302793282383,-3.67774264879683
SUM_SYN_ANT_WEIGHTED,0,-23.4042100633744,-9.69272711400467,-7.16917604862583
