BlockId,Col,Row,Value,Replicate,Layer
2,10.0,4.0,99.92554,1default
2,1.0,5.0,1.796709,1default
2,2.0,5.0,3.453443,1default
2,3.0,5.0,11.862644,1default
2,4.0,5.0,85.9814,1default
2,5.0,5.0,91.80756,1default
2,6.0,5.0,96.516304,1default
2,7.0,5.0,97.19168,1default
2,8.0,5.0,98.65,1default
2,9.0,5.0,97.6142,1default
2,10.0,5.0,97.673996,1default
2,1.0,6.0,2.043377,1default
2,2.0,6.0,3.15536,1default
2,3.0,6.0,29.240505,1default
2,4.0,6.0,92.10679,1default
2,5.0,6.0,99.49099,1default
2,6.0,6.0,102.51142,1default
2,7.0,6.0,102.938194,1default
2,8.0,6.0,99.586044,1default
2,9.0,6.0,100.08904,1default
2,10.0,6.0,98.062614,1default
2,1.0,7.0,1.469955,1default
2,2.0,7.0,6.15428,1default
2,3.0,7.0,24.334318,1default
2,4.0,7.0,90.20422,1default
2,5.0,7.0,95.67892,1default
2,6.0,7.0,93.897484,1default
2,7.0,7.0,93.35945,1default
2,8.0,7.0,100.65426,1default
2,9.0,7.0,106.940475,1default
2,10.0,7.0,113.157936,1default
2,1.0,8.0,1.992884,1default
2,2.0,8.0,4.652493,1default
2,3.0,8.0,58.016563,1default
2,4.0,8.0,97.13271,1default
2,5.0,8.0,103.1216,1default
2,6.0,8.0,106.63326,1default
2,7.0,8.0,102.105415,1default
2,8.0,8.0,101.54631,1default
2,9.0,8.0,104.62097,1default
2,10.0,8.0,104.97389,1default
2,1.0,9.0,1.509778,1default
2,2.0,9.0,4.161352,1default
2,3.0,9.0,58.16945,1default
2,4.0,9.0,97.65292,1default
2,5.0,9.0,101.92044,1default
2,6.0,9.0,104.22818,1default
2,7.0,9.0,102.37316,1default
2,8.0,9.0,103.42873,1default
2,9.0,9.0,102.30006,1default
2,10.0,9.0,105.79258,1default
2,1.0,10.0,2.198544,1default
2,2.0,10.0,3.78854,1default
2,3.0,10.0,12.249945,1default
2,4.0,10.0,30.053438,1default
2,5.0,10.0,51.98619,1default
2,6.0,10.0,87.96248,1default
2,7.0,10.0,98.212074,1default
2,8.0,10.0,96.86488,1default
2,9.0,10.0,99.96352,1default
2,10.0,10.0,103.50934,1default
3,1.0,1.0,-0.724857,1default
3,2.0,1.0,-0.637965,1default
3,3.0,1.0,-0.837785,1default
3,4.0,1.0,-0.48495,1default
3,5.0,1.0,-0.579525,1default
3,6.0,1.0,-0.348576,1default
3,7.0,1.0,-0.478496,1default
3,8.0,1.0,-0.178393,1default
3,9.0,1.0,0.234726,1default
3,10.0,1.0,-0.288336,1default
3,1.0,2.0,-0.304493,1default
3,2.0,2.0,0.68657,1default
3,3.0,2.0,-0.150425,1default
3,4.0,2.0,-0.236877,1default
3,5.0,2.0,0.14419,1default
3,6.0,2.0,0.264055,1default
3,7.0,2.0,-0.04338,1default
3,8.0,2.0,-0.18252,1default
3,9.0,2.0,0.050361,1default
3,10.0,2.0,-0.157142,1default
3,1.0,3.0,-0.255581,1default
3,2.0,3.0,0.093478,1default
3,3.0,3.0,-0.412855,1default
3,4.0,3.0,-0.065728,1default
3,5.0,3.0,-0.126364,1default
3,6.0,3.0,0.373691,1default
3,7.0,3.0,-0.23455,1default
3,8.0,3.0,0.02529,1default
3,9.0,3.0,-0.006015,1default
3,10.0,3.0,0.174573,1default
3,1.0,4.0,-0.017826,1default
3,2.0,4.0,-0.051239,1default
3,3.0,4.0,-0.261728,1default
3,4.0,4.0,0.514368,1default
3,5.0,4.0,0.728765,1default
3,6.0,4.0,2.094704,1default
3,7.0,4.0,2.73728,1default
3,8.0,4.0,3.249233,1default
3,9.0,4.0,3.706127,1default
3,10.0,4.0,4.668739,1default
3,1.0,5.0,-0.876291,1default
3,2.0,5.0,-0.431077,1default
3,3.0,5.0,-0.492546,1default
3,4.0,5.0,0.656231,1default
3,5.0,5.0,5.054372,1default
3,6.0,5.0,11.498613,1default
3,7.0,5.0,19.534386,1default
3,8.0,5.0,30.758627,1default
3,9.0,5.0,35.55926,1default
3,10.0,5.0,49.644333,1default
3,1.0,6.0,-0.012338,1default
3,2.0,6.0,0.124212,1default
3,3.0,6.0,0.383921,1default
3,4.0,6.0,4.862719,1default
3,5.0,6.0,28.463663,1default
3,6.0,6.0,58.518066,1default
3,7.0,6.0,74.210655,1default
3,8.0,6.0,93.14023,1default
3,9.0,6.0,93.78908,1default
3,10.0,6.0,97.044106,1default
3,1.0,7.0,-0.189282,1default
3,2.0,7.0,0.01124,1default
3,3.0,7.0,0.828301,1default
3,4.0,7.0,7.570098,1default
3,5.0,7.0,37.07536,1default
3,6.0,7.0,87.396164,1default
3,7.0,7.0,99.02764,1default
3,8.0,7.0,100.21444,1default
3,9.0,7.0,99.203575,1default
3,10.0,7.0,99.91956,1default
3,1.0,8.0,-0.425193,1default
3,2.0,8.0,0.026168,1default
3,3.0,8.0,1.086605,1default
3,4.0,8.0,14.807998,1default
3,5.0,8.0,77.53831,1default
3,6.0,8.0,102.884415,1default
3,7.0,8.0,100.95537,1default
3,8.0,8.0,104.31867,1default
3,9.0,8.0,104.66136,1default
3,10.0,8.0,103.85716,1default
3,1.0,9.0,-0.172334,1default
3,2.0,9.0,-0.185682,1default
3,3.0,9.0,0.117231,1default
3,4.0,9.0,13.008698,1default
3,5.0,9.0,55.44745,1default
3,6.0,9.0,82.18378,1default
3,7.0,9.0,86.77199,1default
3,8.0,9.0,101.54508,1default
3,9.0,9.0,105.80597,1default
3,10.0,9.0,113.53224,1default
3,1.0,10.0,0.084608,1default
3,2.0,10.0,-0.03754,1default
3,3.0,10.0,0.499,1default
3,4.0,10.0,17.438892,1default
3,5.0,10.0,79.01375,1default
3,6.0,10.0,102.096245,1default
3,7.0,10.0,99.79557,1default
3,8.0,10.0,102.57008,1default
3,9.0,10.0,100.35802,1default
3,10.0,10.0,104.38756,1default
4,1.0,1.0,0.73096,1default
4,2.0,1.0,2.02599,1default
4,3.0,1.0,6.850378,1default
4,4.0,1.0,29.497229,1default
4,5.0,1.0,41.584763,1default
4,6.0,1.0,46.839832,1default
4,7.0,1.0,62.598103,1default
4,8.0,1.0,57.644894,1default
4,9.0,1.0,55.67392,1default
4,10.0,1.0,60.03342,1default
4,1.0,2.0,0.784482,1default
4,2.0,2.0,5.191537,1default
4,3.0,2.0,17.23499,1default
4,4.0,2.0,58.330982,1default
4,5.0,2.0,75.68957,1default
4,6.0,2.0,84.39795,1default
4,7.0,2.0,85.90241,1default
4,8.0,2.0,70.61526,1default
4,9.0,2.0,92.97549,1default
4,10.0,2.0,79.50494,1default
4,1.0,3.0,1.520755,1default
4,2.0,3.0,6.814419,1default
4,3.0,3.0,30.911816,1default
4,4.0,3.0,72.893234,1default
4,5.0,3.0,79.138535,1default
4,6.0,3.0,85.971436,1default
4,7.0,3.0,95.58302,1default
4,8.0,3.0,88.16344,1default
4,9.0,3.0,96.750984,1default
4,10.0,3.0,95.56792,1default
4,1.0,4.0,1.732956,1default
4,2.0,4.0,7.276362,1default
4,3.0,4.0,41.38402,1default
4,4.0,4.0,76.37912,1default
4,5.0,4.0,87.20644,1default
4,6.0,4.0,100.77416,1default
4,7.0,4.0,101.52743,1default
4,8.0,4.0,99.213234,1default
4,9.0,4.0,101.64584,1default
4,10.0,4.0,102.834755,1default
4,1.0,5.0,3.729397,1default
4,2.0,5.0,9.851977,1default
4,3.0,5.0,76.87461,1default
4,4.0,5.0,95.227425,1default
4,5.0,5.0,102.24548,1default
4,6.0,5.0,101.84861,1default
4,7.0,5.0,103.51368,1default
4,8.0,5.0,104.38268,1default
4,9.0,5.0,103.51562,1default
4,10.0,5.0,104.20934,1default
4,1.0,6.0,3.691989,1default
4,2.0,6.0,9.722935,1default
4,3.0,6.0,63.727913,1default
4,4.0,6.0,88.68421,1default
4,5.0,6.0,96.76636,1default
4,6.0,6.0,102.66325,1default
4,7.0,6.0,104.68617,1default
4,8.0,6.0,107.89554,1default
4,9.0,6.0,104.279816,1default
4,10.0,6.0,106.84919,1default
4,1.0,7.0,3.682198,1default
4,2.0,7.0,8.672422,1default
4,3.0,7.0,73.80412,1default
4,4.0,7.0,90.026886,1default
4,5.0,7.0,97.91223,1default
4,6.0,7.0,103.75495,1default
4,7.0,7.0,100.2241,1default
4,8.0,7.0,109.19083,1default
4,9.0,7.0,105.7113,1default
4,10.0,7.0,106.24688,1default
4,1.0,8.0,4.400512,1default
4,2.0,8.0,9.589459,1default
4,3.0,8.0,62.691845,1default
4,4.0,8.0,91.170654,1default
4,5.0,8.0,99.27405,1default
4,6.0,8.0,102.810165,1default
4,7.0,8.0,106.607704,1default
4,8.0,8.0,104.67489,1default
4,9.0,8.0,105.31527,1default
4,10.0,8.0,106.96159,1default
4,1.0,9.0,5.859666,1default
4,2.0,9.0,12.621924,1default
4,3.0,9.0,77.25563,1default
4,4.0,9.0,103.61252,1default
4,5.0,9.0,99.23194,1default
4,6.0,9.0,106.62022,1default
4,7.0,9.0,110.00253,1default
4,8.0,9.0,111.09634,1default
4,9.0,9.0,106.28328,1default
4,10.0,9.0,106.54628,1default
4,1.0,10.0,3.963376,1default
4,2.0,10.0,11.438285,1default
4,3.0,10.0,69.8501,1default
4,4.0,10.0,92.36962,1default
4,5.0,10.0,95.31172,1default
4,6.0,10.0,101.34381,1default
4,7.0,10.0,103.68325,1default
4,8.0,10.0,107.75688,1default
4,9.0,10.0,107.67771,1default
4,10.0,10.0,108.344086,1default
5,1.0,1.0,0.988034,1default
5,2.0,1.0,2.328727,1default
5,3.0,1.0,2.517263,1default
5,4.0,1.0,2.639719,1default
5,5.0,1.0,2.324425,1default
5,6.0,1.0,2.344753,1default
5,7.0,1.0,2.475683,1default
5,8.0,1.0,2.072004,1default
5,9.0,1.0,1.77717,1default
5,10.0,1.0,1.927859,1default
5,1.0,2.0,2.691617,1default
5,2.0,2.0,6.547202,1default
5,3.0,2.0,28.560432,1default
5,4.0,2.0,46.22057,1default
5,5.0,2.0,40.48591,1default
5,6.0,2.0,30.015284,1default
5,7.0,2.0,25.009384,1default
5,8.0,2.0,21.657892,1default
5,9.0,2.0,19.830757,1default
5,10.0,2.0,15.240655,1default
5,1.0,3.0,3.025484,1default
5,2.0,3.0,8.038979,1default
5,3.0,3.0,55.71822,1default
5,4.0,3.0,77.50972,1default
5,5.0,3.0,88.903175,1default
5,6.0,3.0,84.5161,1default
5,7.0,3.0,91.47791,1default
5,8.0,3.0,86.82687,1default
5,9.0,3.0,92.123566,1default
5,10.0,3.0,92.25401,1default
5,1.0,4.0,3.128006,1default
5,2.0,4.0,8.399409,1default
5,3.0,4.0,57.04135,1default
5,4.0,4.0,82.212135,1default
5,5.0,4.0,90.841354,1default
5,6.0,4.0,94.25287,1default
5,7.0,4.0,96.42994,1default
5,8.0,4.0,93.809494,1default
5,9.0,4.0,95.95096,1default
5,10.0,4.0,101.65322,1default
5,1.0,5.0,3.10737,1default
5,2.0,5.0,9.726052,1default
5,3.0,5.0,61.4027,1default
5,4.0,5.0,81.74405,1default
5,5.0,5.0,91.19375,1default
5,6.0,5.0,98.52118,1default
5,7.0,5.0,94.92846,1default
5,8.0,5.0,102.24746,1default
5,9.0,5.0,103.75903,1default
5,10.0,5.0,100.37523,1default
5,1.0,6.0,3.324928,1default
5,2.0,6.0,10.075946,1default
5,3.0,6.0,57.107166,1default
5,4.0,6.0,88.35399,1default
5,5.0,6.0,94.73724,1default
5,6.0,6.0,98.90395,1default
5,7.0,6.0,102.386024,1default
5,8.0,6.0,100.455795,1default
5,9.0,6.0,101.84694,1default
5,10.0,6.0,104.54264,1default
5,1.0,7.0,7.142973,1default
5,2.0,7.0,18.097141,1default
5,3.0,7.0,75.2195,1default
5,4.0,7.0,92.333305,1default
5,5.0,7.0,98.44618,1default
5,6.0,7.0,98.60653,1default
5,7.0,7.0,104.50422,1default
5,8.0,7.0,102.72305,1default
5,9.0,7.0,100.527275,1default
5,10.0,7.0,103.48225,1default
5,1.0,8.0,3.802897,1default
5,2.0,8.0,10.389308,1default
5,3.0,8.0,61.839,1default
5,4.0,8.0,90.4602,1default
5,5.0,8.0,99.53753,1default
5,6.0,8.0,97.38838,1default
5,7.0,8.0,103.97703,1default
5,8.0,8.0,101.368576,1default
5,9.0,8.0,106.40534,1default
5,10.0,8.0,104.394714,1default
5,1.0,9.0,3.957317,1default
5,2.0,9.0,9.796259,1default
5,3.0,9.0,50.41683,1default
5,4.0,9.0,83.82259,1default
5,5.0,9.0,91.33302,1default
5,6.0,9.0,98.02832,1default
5,7.0,9.0,99.58618,1default
5,8.0,9.0,101.70859,1default
5,9.0,9.0,101.96768,1default
5,10.0,9.0,102.412544,1default
5,1.0,10.0,3.518206,1default
5,2.0,10.0,10.710925,1default
5,3.0,10.0,60.19175,1default
5,4.0,10.0,83.25435,1default
5,5.0,10.0,90.81817,1default
5,6.0,10.0,101.09503,1default
5,7.0,10.0,103.80834,1default
5,8.0,10.0,105.574844,1default
5,9.0,10.0,106.95457,1default
5,10.0,10.0,107.71403,1default
6,1.0,1.0,2.269717,1default
6,2.0,1.0,12.669299,1default
6,3.0,1.0,60.223408,1default
6,4.0,1.0,90.836655,1default
6,5.0,1.0,97.26048,1default
6,6.0,1.0,100.47156,1default
6,7.0,1.0,100.65675,1default
6,8.0,1.0,97.830345,1default
6,9.0,1.0,102.00759,1default
6,10.0,1.0,100.42853,1default
6,1.0,2.0,1.908935,1default
6,2.0,2.0,9.991645,1default
6,3.0,2.0,63.199802,1default
6,4.0,2.0,87.65763,1default
6,5.0,2.0,96.46647,1default
6,6.0,2.0,101.25341,1default
6,7.0,2.0,100.08575,1default
6,8.0,2.0,103.13341,1default
6,9.0,2.0,100.41597,1default
6,10.0,2.0,106.39054,1default
6,1.0,3.0,2.367892,1default
6,2.0,3.0,10.343426,1default
6,3.0,3.0,67.00898,1default
6,4.0,3.0,86.53353,1default
6,5.0,3.0,94.35517,1default
6,6.0,3.0,98.984085,1default
6,7.0,3.0,101.559875,1default
6,8.0,3.0,98.59661,1default
6,9.0,3.0,101.28655,1default
6,10.0,3.0,106.00412,1default
6,1.0,4.0,3.616908,1default
6,2.0,4.0,9.964378,1default
6,3.0,4.0,70.05567,1default
6,4.0,4.0,87.699165,1default
6,5.0,4.0,97.46214,1default
6,6.0,4.0,101.193825,1default
6,7.0,4.0,104.02858,1default
6,8.0,4.0,104.34414,1default
6,9.0,4.0,101.79271,1default
6,10.0,4.0,105.82063,1default
6,1.0,5.0,5.522111,1default
6,2.0,5.0,14.24485,1default
6,3.0,5.0,84.21477,1default
6,4.0,5.0,97.640144,1default
6,5.0,5.0,100.52284,1default
6,6.0,5.0,103.2664,1default
6,7.0,5.0,105.25327,1default
6,8.0,5.0,108.08491,1default
6,9.0,5.0,104.582855,1default
6,10.0,5.0,107.32975,1default
6,1.0,6.0,4.149497,1default
6,2.0,6.0,12.229485,1default
6,3.0,6.0,68.4161,1default
6,4.0,6.0,91.135445,1default
6,5.0,6.0,98.46612,1default
6,6.0,6.0,104.32526,1default
6,7.0,6.0,107.31021,1default
6,8.0,6.0,104.42268,1default
6,9.0,6.0,104.19564,1default
6,10.0,6.0,107.552185,1default
6,1.0,7.0,4.335794,1default
6,2.0,7.0,11.109248,1default
6,3.0,7.0,65.84839,1default
6,4.0,7.0,87.58997,1default
6,5.0,7.0,96.38037,1default
6,6.0,7.0,98.08558,1default
6,7.0,7.0,104.45245,1default
6,8.0,7.0,102.78483,1default
6,9.0,7.0,103.87289,1default
6,10.0,7.0,104.84639,1default
6,1.0,8.0,5.625994,1default
6,2.0,8.0,12.396287,1default
6,3.0,8.0,65.72804,1default
6,4.0,8.0,89.28231,1default
6,5.0,8.0,98.537865,1default
6,6.0,8.0,105.414276,1default
6,7.0,8.0,104.44108,1default
6,8.0,8.0,104.027565,1default
6,9.0,8.0,105.872,1default
6,10.0,8.0,108.804146,1default
6,1.0,9.0,8.147516,1default
6,2.0,9.0,15.546598,1default
6,3.0,9.0,76.99167,1default
6,4.0,9.0,92.52988,1default
6,5.0,9.0,96.09906,1default
6,6.0,9.0,98.22524,1default
6,7.0,9.0,99.65744,1default
6,8.0,9.0,97.63931,1default
6,9.0,9.0,100.61263,1default
6,10.0,9.0,100.7984,1default
6,1.0,10.0,6.316033,1default
6,2.0,10.0,11.746466,1default
6,3.0,10.0,67.71864,1default
6,4.0,10.0,84.55733,1default
6,5.0,10.0,93.6697,1default
6,6.0,10.0,99.10781,1default
6,7.0,10.0,102.37026,1default
6,8.0,10.0,102.388306,1default
6,9.0,10.0,99.825386,1default
6,10.0,10.0,104.44187,1default
7,1.0,1.0,2.453818,1default
7,2.0,1.0,6.312433,1default
7,3.0,1.0,15.551954,1default
7,4.0,1.0,18.485277,1default
7,5.0,1.0,20.637676,1default
7,6.0,1.0,29.646072,1default
7,7.0,1.0,28.105692,1default
7,8.0,1.0,31.770544,1default
7,9.0,1.0,21.111473,1default
7,10.0,1.0,41.96618,1default
7,1.0,2.0,7.604872,1default
7,2.0,2.0,19.359507,1default
7,3.0,2.0,32.116795,1default
7,4.0,2.0,48.405636,1default
7,5.0,2.0,95.440636,1default
7,6.0,2.0,104.38558,1default
7,7.0,2.0,102.39235,1default
7,8.0,2.0,99.71298,1default
7,9.0,2.0,102.659386,1default
7,10.0,2.0,103.09261,1default
7,1.0,3.0,5.140166,1default
7,2.0,3.0,15.780138,1default
7,3.0,3.0,32.856888,1default
7,4.0,3.0,82.76804,1default
7,5.0,3.0,105.22043,1default
7,6.0,3.0,106.30615,1default
7,7.0,3.0,100.47771,1default
7,8.0,3.0,105.17191,1default
7,9.0,3.0,99.73871,1default
7,10.0,3.0,102.69631,1default
7,1.0,4.0,6.993339,1default
7,2.0,4.0,22.658134,1default
7,3.0,4.0,33.257008,1default
7,4.0,4.0,101.11141,1default
7,5.0,4.0,103.79859,1default
7,6.0,4.0,103.12348,1default
7,7.0,4.0,101.98257,1default
7,8.0,4.0,104.840195,1default
7,9.0,4.0,105.79886,1default
7,10.0,4.0,104.78821,1default
7,1.0,5.0,6.990309,1default
7,2.0,5.0,15.197934,1default
7,3.0,5.0,38.209385,1default
7,4.0,5.0,91.761024,1default
7,5.0,5.0,104.2929,1default
7,6.0,5.0,103.86011,1default
7,7.0,5.0,102.75436,1default
7,8.0,5.0,106.49763,1default
7,9.0,5.0,109.0966,1default
7,10.0,5.0,107.426125,1default
7,1.0,6.0,5.799382,1default
7,2.0,6.0,17.883842,1default
7,3.0,6.0,34.086582,1default
7,4.0,6.0,91.47695,1default
7,5.0,6.0,105.64272,1default
7,6.0,6.0,105.996216,1default
7,7.0,6.0,106.5962,1default
7,8.0,6.0,106.25263,1default
7,9.0,6.0,103.67671,1default
7,10.0,6.0,105.40593,1default
7,1.0,7.0,4.89319,1default
7,2.0,7.0,17.05888,1default
7,3.0,7.0,35.459415,1default
7,4.0,7.0,96.92486,1default
7,5.0,7.0,105.08818,1default
7,6.0,7.0,102.88867,1default
7,7.0,7.0,105.82774,1default
7,8.0,7.0,104.83651,1default
7,9.0,7.0,108.18141,1default
7,10.0,7.0,101.506355,1default
7,1.0,8.0,5.842542,1default
7,2.0,8.0,16.58991,1default
7,3.0,8.0,31.277649,1default
7,4.0,8.0,83.46813,1default
7,5.0,8.0,106.04653,1default
7,6.0,8.0,106.75106,1default
7,7.0,8.0,107.19061,1default
7,8.0,8.0,104.68117,1default
7,9.0,8.0,107.41546,1default
7,10.0,8.0,109.67947,1default
7,1.0,9.0,4.369251,1default
7,2.0,9.0,13.356308,1default
7,3.0,9.0,30.511343,1default
7,4.0,9.0,92.06113,1default
7,5.0,9.0,99.20103,1default
7,6.0,9.0,103.69822,1default
7,7.0,9.0,106.3801,1default
7,8.0,9.0,109.4998,1default
7,9.0,9.0,104.852356,1default
7,10.0,9.0,99.706924,1default
7,1.0,10.0,5.197464,1default
7,2.0,10.0,17.799719,1default
7,3.0,10.0,27.981874,1default
7,4.0,10.0,84.52357,1default
7,5.0,10.0,105.00392,1default
7,6.0,10.0,103.65735,1default
7,7.0,10.0,105.63802,1default
7,8.0,10.0,110.05983,1default
7,9.0,10.0,105.39149,1default
7,10.0,10.0,105.4163,1default
8,1.0,1.0,2.414477,1default
8,2.0,1.0,10.8055,1default
8,3.0,1.0,55.51853,1default
8,4.0,1.0,59.917553,1default
8,5.0,1.0,62.24281,1default
8,6.0,1.0,60.937637,1default
8,7.0,1.0,57.379917,1default
8,8.0,1.0,56.828403,1default
8,9.0,1.0,58.747307,1default
8,10.0,1.0,56.217003,1default
8,1.0,2.0,2.910843,1default
8,2.0,2.0,42.345886,1default
8,3.0,2.0,64.7058,1default
8,4.0,2.0,70.46598,1default
8,5.0,2.0,71.34798,1default
8,6.0,2.0,71.74029,1default
8,7.0,2.0,72.74417,1default
8,8.0,2.0,72.76942,1default
8,9.0,2.0,72.45289,1default
8,10.0,2.0,67.46069,1default
8,1.0,3.0,4.655128,1default
8,2.0,3.0,61.25706,1default
8,3.0,3.0,72.56859,1default
8,4.0,3.0,72.69328,1default
8,5.0,3.0,69.51614,1default
8,6.0,3.0,69.679474,1default
8,7.0,3.0,68.442314,1default
8,8.0,3.0,74.45429,1default
8,9.0,3.0,70.800285,1default
8,10.0,3.0,27.972696,1default
8,1.0,4.0,9.823965,1default
8,2.0,4.0,75.02139,1default
8,3.0,4.0,76.65104,1default
8,4.0,4.0,83.86237,1default
8,5.0,4.0,78.74798,1default
8,6.0,4.0,76.27884,1default
8,7.0,4.0,79.98233,1default
8,8.0,4.0,80.27923,1default
8,9.0,4.0,80.71799,1default
8,10.0,4.0,60.27232,1default
8,1.0,5.0,20.595392,1default
8,2.0,5.0,79.27104,1default
8,3.0,5.0,85.33031,1default
8,4.0,5.0,83.78286,1default
8,5.0,5.0,86.99196,1default
8,6.0,5.0,84.9614,1default
8,7.0,5.0,86.24822,1default
8,8.0,5.0,84.71342,1default
8,9.0,5.0,79.4367,1default
8,10.0,5.0,84.7647,1default
8,1.0,6.0,25.8138,1default
8,2.0,6.0,90.76605,1default
8,3.0,6.0,89.685905,1default
8,4.0,6.0,91.30461,1default
8,5.0,6.0,91.63357,1default
8,6.0,6.0,94.35517,1default
8,7.0,6.0,90.39192,1default
8,8.0,6.0,92.223015,1default
8,9.0,6.0,94.10218,1default
8,10.0,6.0,92.35377,1default
8,1.0,7.0,41.017178,1default
8,2.0,7.0,95.13188,1default
8,3.0,7.0,100.252464,1default
8,4.0,7.0,96.96635,1default
8,5.0,7.0,102.45364,1default
8,6.0,7.0,100.38519,1default
8,7.0,7.0,100.1877,1default
8,8.0,7.0,103.4873,1default
8,9.0,7.0,102.62229,1default
8,10.0,7.0,95.89836,1default
8,1.0,8.0,48.341927,1default
8,2.0,8.0,100.1452,1default
