Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,9.88989918400087,26.8224776150706,30.4926627650739
SYN_SUM,0,4.07641608065173,10.1888318967149,13.6641148959634
SYN_SUM_WEIGHTED,0,2.07612245978278,2.6060690166721,4.5406059188591
SYN_SPREAD,0,0.642012258951096,0.61632921251318,0.669411358639473
SYN_AVERAGE_C1,0,0.00328100068805726,0.00228797560891033,0.00279339415718156
SYN_AVERAGE_C2,0,0.359342633928919,0.597185758947941,0.865562110326534
ANT_MAX,0,-25.2794717901624,-23.873942449465,-23.868216315334
ANT_SUM,0,-42.2392111847273,-27.2087110743356,-26.8190543927512
ANT_SUM_WEIGHTED,0,-36.4473916986004,-25.0945743332629,-24.9430961271994
ANT_SPREAD,0,1.29262902064506,1.06755906630169,1.06001435824189
ANT_AVERAGE_C1,0,0.000939345128512094,0.000643583494585954,0.000624747927887484
ANT_AVERAGE_C2,0,0.316370597699688,0.160607863462067,0.153618672277851
SUM_SYN_ANT,0,-38.1627951040756,-17.0198791776208,-13.1549394967878
SUM_SYN_ANT_WEIGHTED,0,-34.3712692388177,-22.4885053165908,-20.4024902083404
