Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,26.2359623409887,66.7028969890856,67.049612748813
SYN_SUM,0,15.8640876347256,33.6671463153745,35.9737369059391
SYN_SUM_WEIGHTED,0,4.16024564413991,11.420980897024,13.3594372091813
SYN_SPREAD,0,0.777605011245178,0.710445561037361,0.732478092665563
SYN_AVERAGE_C1,0,0.381949741110027,0.684788208910412,0.742979472271982
SYN_AVERAGE_C2,0,0.918595055116425,0.978067173290315,1.04615890256775
ANT_MAX,0,-31.595011875845,-28.7497241655405,-28.7497241655403
ANT_SUM,0,-28.9967803852915,-26.2339020981141,-26.0684393281129
ANT_SUM_WEIGHTED,0,-25.4310380322738,-23.1124552952933,-23.0988968296489
ANT_SPREAD,0,0.958000262753651,0.955244631448312,0.95222740136514
ANT_AVERAGE_C1,0,0.350562877243444,0.328690452407599,0.323108690976808
ANT_AVERAGE_C2,0,0.15489256744687,0.142398064097008,0.139559368400933
SUM_SYN_ANT,0,-13.1326927505658,7.43324421726038,9.90529757782625
SUM_SYN_ANT_WEIGHTED,0,-21.2707923881338,-11.6914743982694,-9.73945962046762
