Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,23.8492655847648,27.2566278886385,41.413041901604
SYN_SUM,0,22.364148515472,33.3617553915786,41.0291138291348
SYN_SUM_WEIGHTED,0,14.5705288723434,16.7309131860764,22.5276111848976
SYN_SPREAD,0,0.968364096285568,1.10633941310112,0.995353854433153
SYN_AVERAGE_C1,0,0.0405402920494966,0.0278534523269004,0.0309853365383693
SYN_AVERAGE_C2,0,0.055930947752948,0.0533760215344015,0.0694771639419111
ANT_MAX,0,-58.2365054765497,-58.2365054765497,-58.2365054765497
ANT_SUM,0,-43.7521063563503,-34.6681254750705,-34.6320119162387
ANT_SUM_WEIGHTED,0,-38.7845289679428,-31.8424905865312,-31.8111186759648
ANT_SPREAD,0,0.866765924856563,0.771556130591235,0.771154163402985
ANT_AVERAGE_C1,0,0.00376578354331077,0.00305876864377642,0.00305537313629965
ANT_AVERAGE_C2,0,0.0309343807800367,0.0225932492357153,0.0225829623900039
SUM_SYN_ANT,0,-21.3879578408784,-1.30637008349197,6.39710191289614
SUM_SYN_ANT_WEIGHTED,0,-24.2140000955994,-15.1115774004548,-9.28350749106722
