Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,81.1939864760132,81.1939555270625,81.1939907446055
SYN_SUM,0,138.70623587185,145.808413398455,148.545231873699
SYN_SUM_WEIGHTED,0,81.6948991072067,83.2184491786504,85.2488446855325
SYN_SPREAD,0,1.3070315188158,1.34007604043995,1.35259386764202
SYN_AVERAGE_C1,0,0.0084741082774997,0.00810448581683967,0.00824668178313994
SYN_AVERAGE_C2,0,0.0220950728618694,0.0234724760461835,0.0246503500094834
ANT_MAX,0,-81357.9900772893,-81357.9900772893,-81357.9900772893
ANT_SUM,0,-36.2944549336793,-34.3226451173423,-34.2283343532696
ANT_SUM_WEIGHTED,0,-32.4061331219737,-30.9631431805962,-30.9559098068147
ANT_SPREAD,0,0.0211212702677573,0.0205395190250158,0.0205112806676161
ANT_AVERAGE_C1,0,0.0013354476268497,0.00127581785847685,0.00126385319371616
ANT_AVERAGE_C2,0,0.0193656065937469,0.0170373564456438,0.0169213389944718
SUM_SYN_ANT,0,102.411780938171,111.485768281113,114.31689752043
SUM_SYN_ANT_WEIGHTED,0,49.288765985233,52.2553059980542,54.2929348787178
