Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,6.50262036944304,16.262720061834,29.4841240903978
SYN_SUM,0,1.32037556168544,5.72871234875114,9.72488093685675
SYN_SUM_WEIGHTED,0,0.38679230794185,2.18612860822331,4.03916465285654
SYN_SPREAD,0,0.450613852806421,0.593515294320365,0.574312185799415
SYN_AVERAGE_C1,0,0.0170040913849882,0.0274746769399425,0.0297365678979023
SYN_AVERAGE_C2,0,0.441307550097034,1.50012087339407,2.14223282228356
ANT_MAX,0,-34.0928286258423,-30.1976842453656,-30.1976729367763
ANT_SUM,0,-50.9825272562913,-34.2839788984685,-33.3386220953055
ANT_SUM_WEIGHTED,0,-45.4001876849667,-30.6979578970297,-29.9508180018953
ANT_SPREAD,0,1.22286682245977,1.06551309060435,1.05072020716742
ANT_AVERAGE_C1,0,0.00396301344570104,0.0023581936639171,0.00221960033726655
ANT_AVERAGE_C2,0,1.87435830322913,1.88561554512823,1.86702986618539
SUM_SYN_ANT,0,-49.6621516946058,-28.5552665497174,-23.6137411584488
SUM_SYN_ANT_WEIGHTED,0,-45.0133953770248,-28.5118292888064,-25.9116533490388
