Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,15.5722048068071,24.0505304463285,26.0912382173045
SYN_SUM,0,10.768149896109,22.2796404296901,26.8566960027524
SYN_SUM_WEIGHTED,0,3.09066993407414,5.72075407563878,8.10248288382774
SYN_SPREAD,0,0.831563642164877,0.962480100314646,1.01456282860709
SYN_AVERAGE_C1,0,0.00148398877380762,0.00152999458096147,0.00174874925895063
SYN_AVERAGE_C2,0,0.0155316417284564,0.0215867519430854,0.0279502295205673
ANT_MAX,0,-22.3437680690421,-22.3348742591073,-22.3348664764974
ANT_SUM,0,-16.6407066886296,-10.4366165931578,-9.1685688760385
ANT_SUM_WEIGHTED,0,-12.3725111164155,-7.31140997372368,-6.98965103651931
ANT_SPREAD,0,0.862993799789684,0.683578049708945,0.640706449425126
ANT_AVERAGE_C1,0,0.00081916118507877,0.000710815754094768,0.000522118837935171
ANT_AVERAGE_C2,0,0.021397196243841,0.0135182535877613,0.0099371405604564
SUM_SYN_ANT,0,-5.87255679252061,11.8430238365323,17.6881271267139
SUM_SYN_ANT_WEIGHTED,0,-9.28184118234133,-1.5906558980849,1.11283184730843
