Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,13.6477020846955,15.8257977019814,18.5186753437335
SYN_SUM,0,11.4866003696105,13.5759142909744,23.8675648602759
SYN_SUM_WEIGHTED,0,5.60720021862908,5.72901579398947,11.8121420870519
SYN_SPREAD,0,0.917415321801597,0.926193521272044,1.13526983041671
SYN_AVERAGE_C1,0,0.00178030387534705,0.00139320033876014,0.00218584226414316
SYN_AVERAGE_C2,0,0.19965487218178,0.192125168689588,0.428683526214913
ANT_MAX,0,-24.1596043519764,-14.1664550845012,-10.4161179844213
ANT_SUM,0,-25.1667666473495,-13.9034025247951,-9.42587302195733
ANT_SUM_WEIGHTED,0,-19.1389656479558,-10.6610937190764,-7.75927206092367
ANT_SPREAD,0,1.0206311105326,0.990672148944031,0.951278863431742
ANT_AVERAGE_C1,0,0.0011754434242445,0.00101334792270103,0.000718727401972803
ANT_AVERAGE_C2,0,0.318956930597796,0.266599205762443,0.176288915170887
SUM_SYN_ANT,0,-13.680166277739,-0.327488233820697,14.4416918383186
SUM_SYN_ANT_WEIGHTED,0,-13.5317654293267,-4.93207792508688,4.05287002612823
