Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,3.91321721044979,29.1399581153351,44.9906872104498
SYN_SUM,0,2.76636546123655,10.4374645837144,17.6632723016358
SYN_SUM_WEIGHTED,0,2.54411664824038,4.63101495450784,9.8219553687287
SYN_SPREAD,0,0.840790506569173,0.598484691031476,0.62657673978911
SYN_AVERAGE_C1,0,0.00265756927823851,0.000414583135636748,0.000545157747504051
SYN_AVERAGE_C2,0,0.00111597076218026,0.000352959450075827,0.00046857631526955
ANT_MAX,0,-26.1501164494979,-13.5669262978512,-13.5669262978512
ANT_SUM,0,-12.463229433236,-4.06032781981348,-3.1073219357286
ANT_SUM_WEIGHTED,0,-8.35920571942034,-1.61010882851778,-1.47195236904031
ANT_SPREAD,0,0.690364548391761,0.547066116121978,0.478577627717555
ANT_AVERAGE_C1,0,0.000182214803958939,0.000227868616653327,0.000147948608380157
ANT_AVERAGE_C2,0,0.000391572017102318,0.00127086245219121,0.000947634166343131
SUM_SYN_ANT,0,-9.69686397199949,6.37713676390088,14.5559503659072
SUM_SYN_ANT_WEIGHTED,0,-5.81508907117996,3.02090612599007,8.35000299968839
