Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,18.9064545226631,18.9064545226631,19.8134863794448
SYN_SUM,0,22.5883149809884,21.9997841119417,30.4025637724197
SYN_SUM_WEIGHTED,0,16.6750976532911,12.6619631454765,18.9568205740154
SYN_SPREAD,0,1.09304205127349,1.07870865256672,1.2387242900351
SYN_AVERAGE_C1,0,0.00350382366933862,0.00197421630449944,0.0023156337433055
SYN_AVERAGE_C2,0,0.494185251261851,0.332665966700035,0.562691278841358
ANT_MAX,0,-56.7158761226336,-56.7158761226337,-56.7158761226336
ANT_SUM,0,-47.5260714903528,-33.4934928827895,-30.3439350397613
ANT_SUM_WEIGHTED,0,-36.9475433738324,-24.7146538048832,-23.5371343168519
ANT_SPREAD,0,0.915405749539122,0.768471733538425,0.731448287313146
ANT_AVERAGE_C1,0,0.000593762116423912,0.000658224719311312,0.000568496727487944
ANT_AVERAGE_C2,0,0.481639794093516,0.431542178252593,0.376501805267165
SUM_SYN_ANT,0,-24.9377565093644,-11.4937087708477,0.0586287326584518
SUM_SYN_ANT_WEIGHTED,0,-20.2724457205413,-12.0526906594067,-4.58031374283648
