Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,14.0234424850773,34.2991311057259,34.5098703023451
SYN_SUM,0,6.41002493877944,17.1268777337106,18.9131117139756
SYN_SUM_WEIGHTED,0,2.44995435942295,5.36186323421386,6.75158180985882
SYN_SPREAD,0,0.676086930713306,0.706638897025992,0.740303547246518
SYN_AVERAGE_C1,0,0.00120969588898579,0.00130777203681361,0.00144826812646771
SYN_AVERAGE_C2,0,0.00215858208115788,0.00231297613275471,0.00250769289943368
ANT_MAX,0,-37.9182580513702,-20.8107832221428,-20.8107832089052
ANT_SUM,0,-17.2604081979066,-4.6353399795564,-4.54687978477635
ANT_SUM_WEIGHTED,0,-11.8763235690467,-3.49044690674185,-3.48620718861608
ANT_SPREAD,0,0.674685446588514,0.471950644857438,0.467425631519068
ANT_AVERAGE_C1,0,0.000764181044745871,0.000273167995911592,0.000256993315834472
ANT_AVERAGE_C2,0,0.00272864161300675,0.0018238184857492,0.00178526546595854
SUM_SYN_ANT,0,-10.8503832591272,12.4915377541542,14.3662319291992
SUM_SYN_ANT_WEIGHTED,0,-9.4263692096238,1.87141632747201,3.26537462124275
