Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,75.3219679221812,80.1178982936683,80.1178982936877
SYN_SUM,0,31.818722214267,43.2472031419469,44.2179558708664
SYN_SUM_WEIGHTED,0,10.9936905236737,14.1001444648755,14.6095895645601
SYN_SPREAD,0,0.649950883523542,0.734707103954472,0.742907182090446
SYN_AVERAGE_C1,0,0.00121229627876752,0.00106037037835377,0.00107926059552081
SYN_AVERAGE_C2,0,0.26263654196118,0.406652026532248,0.425176936158751
ANT_MAX,0,-51.7319524592227,-14.1478500009341,-14.1478500009341
ANT_SUM,0,-21.0661488398376,-6.73594642866272,-6.70559372470616
ANT_SUM_WEIGHTED,0,-16.9019871632439,-6.02340556937459,-6.00985617391819
ANT_SPREAD,0,0.638135843543182,0.690007941101401,0.688451570836475
ANT_AVERAGE_C1,0,0.000755203836487146,0.000323667524365884,0.000321364591656998
ANT_AVERAGE_C2,0,0.69226176971511,0.122189160927765,0.120154706508684
SUM_SYN_ANT,0,10.7525733744293,36.5112567132842,37.5123621461602
SUM_SYN_ANT_WEIGHTED,0,-5.90829663957025,8.07673889550089,8.59973339064192
