Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,66.4762245523854,68.5937702004139,68.7505691130077
SYN_SUM,0,80.0755793245366,100.4211334204,103.305580280368
SYN_SUM_WEIGHTED,0,39.6584180075237,51.2112628813741,53.4776506865713
SYN_SPREAD,0,1.09753119144948,1.20995779649383,1.2258116427937
SYN_AVERAGE_C1,0,0.00105694086272165,0.000969103520923695,0.000999009536146915
SYN_AVERAGE_C2,0,0.0133952582304946,0.0171871700298995,0.0180305394249661
ANT_MAX,0,-73.748279671289,-73.748279671289,-73.748279671289
ANT_SUM,0,-14.6076563032932,-12.7958625318458,-12.4892311680028
ANT_SUM_WEIGHTED,0,-12.0966301266482,-11.3764480320627,-11.3343105646652
ANT_SPREAD,0,0.445055655351942,0.41654203639791,0.4115209079638
ANT_AVERAGE_C1,0,0.000349261791897916,0.000306134216937459,0.000287585013252354
ANT_AVERAGE_C2,0,0.00311772655122144,0.00217545680860734,0.00195337523404575
SUM_SYN_ANT,0,65.4679230212433,87.6252708885544,90.8163491123652
SUM_SYN_ANT_WEIGHTED,0,27.5617878808755,39.8348148493115,42.1433401219061
