Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,36.9838183728505,36.9838183728505,36.9838183728505
SYN_SUM,0,18.2467064227206,20.1626035444057,20.1651445324628
SYN_SUM_WEIGHTED,0,5.61329243416553,5.78496590810843,5.78523236982381
SYN_SPREAD,0,0.702403017294942,0.738358759595997,0.738405283887338
SYN_AVERAGE_C1,0,0.0108608262306795,0.00993831891413326,0.00993773522233813
SYN_AVERAGE_C2,0,0.11078087823175,0.140805514623196,0.14084426816396
ANT_MAX,0,-184.684066136399,-184.683777305484,-184.68377730541
ANT_SUM,0,-215.724337876917,-219.356094620245,-218.489084540202
ANT_SUM_WEIGHTED,0,-203.632002760319,-207.302451605671,-206.661264743223
ANT_SPREAD,0,1.08077392556803,1.08983431568744,1.0876783854618
ANT_AVERAGE_C1,0,0.00173863542987024,0.00166584008054057,0.00164959147313962
ANT_AVERAGE_C2,0,0.161229879441847,0.149450890795058,0.147791100529
SUM_SYN_ANT,0,-197.477631454196,-199.193491075839,-198.32394000774
SUM_SYN_ANT_WEIGHTED,0,-198.018710326154,-201.517485697562,-200.876032373399
