Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,74.946479861841,83.8369907621644,83.8372309424408
SYN_SUM,0,123.695342304661,131.604713589436,132.975660482811
SYN_SUM_WEIGHTED,0,63.0068900104849,66.4491214038706,67.4448512483891
SYN_SPREAD,0,1.28469801672275,1.25290424731203,1.25941138584277
SYN_AVERAGE_C1,0,0.0423937207029235,0.0411045879118095,0.0415333685183221
SYN_AVERAGE_C2,0,0.93726176055093,0.988755894880451,1.01237514135414
ANT_MAX,0,-140.141020156269,-140.141020156269,-140.141020156269
ANT_SUM,0,-55.6804626111928,-61.9118627300989,-61.9118626946117
ANT_SUM_WEIGHTED,0,-53.0838574870135,-59.3343538927949,-59.3343538605079
ANT_SPREAD,0,0.630331164958586,0.664667277023091,0.664667276832601
ANT_AVERAGE_C1,0,0.00636682470501814,0.00523681334855591,0.00523681334610671
ANT_AVERAGE_C2,0,0.150687011201593,0.135881146127521,0.135881145954664
SUM_SYN_ANT,0,68.0148796934681,69.6928508593372,71.0637977881995
SUM_SYN_ANT_WEIGHTED,0,9.92303252347137,7.11476751107568,8.11049738788126
