Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,73.2560682871837,81.530523771463,81.6774650950536
SYN_SUM,0,31.3920444605378,37.0192288072845,42.8324146888786
SYN_SUM_WEIGHTED,0,13.4546586501871,14.7503724033749,18.4467846348133
SYN_SPREAD,0,0.654618082113905,0.673835003548611,0.724161036552344
SYN_AVERAGE_C1,0,0.0130139834587157,0.0113982177308866,0.0129850735720407
SYN_AVERAGE_C2,0,0.00186547946300452,0.00180097962338942,0.00237584255437421
ANT_MAX,0,-99.20207,-99.20207,-99.20207
ANT_SUM,0,-108.215822864366,-107.288674813303,-101.953796647453
ANT_SUM_WEIGHTED,0,-96.3642582958657,-92.1888403114241,-90.7541095897218
ANT_SPREAD,0,1.04444365485856,1.03995985147654,1.01377443304427
ANT_AVERAGE_C1,0,0.00180931869749389,0.00190959882049976,0.0016444359697346
ANT_AVERAGE_C2,0,0.00239180848248363,0.00268099383026421,0.00240488024206409
SUM_SYN_ANT,0,-76.8237784038281,-70.2694460060188,-59.1213819585742
SUM_SYN_ANT_WEIGHTED,0,-82.9095996456785,-77.4384679080492,-72.3073249549084
