Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,23.1429654660285,24.2606802353212,29.6895492298371
SYN_SUM,0,18.7167015333865,14.7406155920444,22.0554317432053
SYN_SUM_WEIGHTED,0,15.9471525335294,11.3328454361328,17.4890974892467
SYN_SPREAD,0,0.899301160417506,0.779482417688915,0.86189821228023
SYN_AVERAGE_C1,0,0.0053220628484689,0.00406396182961531,0.00388178892076233
SYN_AVERAGE_C2,0,0.013354968296894,0.008612868166006,0.0143930410672312
ANT_MAX,0,-55.7582220174467,-32.0336447891927,-32.0328037701629
ANT_SUM,0,-49.1302862029782,-32.9435826937262,-29.0967751745689
ANT_SUM_WEIGHTED,0,-36.8215306644405,-20.5510568826326,-19.141650964894
ANT_SPREAD,0,0.938685671447211,1.01410339402835,0.953070336095035
ANT_AVERAGE_C1,0,0.000489585263938833,0.000682976795498735,0.000620872794466503
ANT_AVERAGE_C2,0,0.00828159016003313,0.00791736554038807,0.00635120856115965
SUM_SYN_ANT,0,-30.4135846695918,-18.2029671016817,-7.04134343136354
SUM_SYN_ANT_WEIGHTED,0,-20.8743781309111,-9.21821144649986,-1.6525534756473
