Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,36.4607988114646,50.0645829826572,59.5241395564522
SYN_SUM,0,17.7259818118242,19.2118475304115,22.625565538046
SYN_SUM_WEIGHTED,0,8.55060707274031,7.9115681805042,9.39306607979083
SYN_SPREAD,0,0.697255678749663,0.619468552446337,0.616528501786684
SYN_AVERAGE_C1,0,0.00287625965870642,0.00221378752066646,0.00225033664028393
SYN_AVERAGE_C2,0,0.031279689627684,0.0283164909225083,0.0396389293576156
ANT_MAX,0,-79210.3585424656,-79211.3016130635,-79210.358397664
ANT_SUM,0,-7374.95452742879,-7378.08079673656,-7365.32839885
ANT_SUM_WEIGHTED,0,-6306.17184901085,-6303.98897130173,-6296.91802907842
ANT_SPREAD,0,0.305132652177351,0.305195501922068,0.304933450873497
ANT_AVERAGE_C1,0,0.000787315606163815,0.00078996630626971,0.000787282569689546
ANT_AVERAGE_C2,0,0.352226263191876,0.352990018451252,0.353131962560453
SUM_SYN_ANT,0,-7357.22854561697,-7358.86894920615,-7342.70283331195
SUM_SYN_ANT_WEIGHTED,0,-6297.62124193811,-6296.07740312123,-6287.52496299863
