Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,40.4851591419733,85.3854874587857,85.4119729031058
SYN_SUM,0,15.5193863854305,48.9988301014706,50.2164891472586
SYN_SUM_WEIGHTED,0,4.96761540472688,23.298536149015,24.4057638700754
SYN_SPREAD,0,0.619140691018663,0.757531722972248,0.766767675674227
SYN_AVERAGE_C1,0,0.00554430755607858,0.00517317667706303,0.00525739288680425
SYN_AVERAGE_C2,0,0.00460259722101362,0.00727031041180098,0.00747177036402061
ANT_MAX,0,-16.5349859751966,-13.2596057181197,-13.2596056887027
ANT_SUM,0,-5.95653098058691,-4.50848733669753,-4.21753631945278
ANT_SUM_WEIGHTED,0,-5.28537511314053,-3.92499128258314,-3.9234466605946
ANT_SPREAD,0,0.600198335974938,0.583109506667675,0.563980529522236
ANT_AVERAGE_C1,0,0.00137049144075627,0.00182866539711985,0.00149170410012668
ANT_AVERAGE_C2,0,0.00428796110364557,0.00300944160750813,0.00249931541625435
SUM_SYN_ANT,0,9.56285540484362,44.490342764773,45.9989528278058
SUM_SYN_ANT_WEIGHTED,0,-0.31775970841365,19.3735448664319,20.4823172094808
