Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,77.5413038368517,78.7953927658824,85.4376894126701
SYN_SUM,0,29.9327964086176,34.2711976858294,34.6293514837716
SYN_SUM_WEIGHTED,0,10.1469892018453,10.9048707490394,11.0735190180593
SYN_SPREAD,0,0.621308215451044,0.659499132669134,0.636645145467679
SYN_AVERAGE_C1,0,0.0128180092806267,0.0122028713444851,0.0122187695464647
SYN_AVERAGE_C2,0,1.88140180451947,1.98635331132853,2.01971762341376
ANT_MAX,0,-9.74012050166555,-9.74012050166555,-9.74012050166555
ANT_SUM,0,-9.03517218017859,-8.73511251120853,-8.73511114145961
ANT_SUM_WEIGHTED,0,-8.80713996502596,-8.50988926258103,-8.50988789309464
ANT_SPREAD,0,0.963132530360114,0.947004595891039,0.947004521641361
ANT_AVERAGE_C1,0,0.00116521701242322,0.00117625413829357,0.00117625395863027
ANT_AVERAGE_C2,0,0.362372639818107,0.324284378285578,0.324284274385181
SUM_SYN_ANT,0,20.897624228439,25.5360851746209,25.894240342312
SUM_SYN_ANT_WEIGHTED,0,1.33984923681937,2.39498148645841,2.56363112496468
