Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,94.82488,94.82488,94.82488
SYN_SUM,0,81.8610809704462,81.8610809704462,81.8610809704462
SYN_SUM_WEIGHTED,0,25.7439141950676,25.7439141950676,25.7439141950676
SYN_SPREAD,0,0.929132361429421,0.929132361429421,0.929132361429421
SYN_AVERAGE_C1,0,0.0112855968504924,0.0112855968504924,0.0112855968504924
SYN_AVERAGE_C2,0,0.0361798336103723,0.0361798336103723,0.0361798336103723
ANT_MAX,0,-228.96518,-228.96518,-228.96518
ANT_SUM,0,-175.122885952429,-175.122885952429,-175.122885952429
ANT_SUM_WEIGHTED,0,-168.376904655499,-168.376904655499,-168.376904655499
ANT_SPREAD,0,0.874554204235131,0.874554204235131,0.874554204235131
ANT_AVERAGE_C1,0,0.00152304043023941,0.00152304043023941,0.00152304043023941
ANT_AVERAGE_C2,0,0.0453014180913124,0.0453014180913124,0.0453014180913124
SUM_SYN_ANT,0,-93.2618049819825,-93.2618049819825,-93.2618049819825
SUM_SYN_ANT_WEIGHTED,0,-142.632990460432,-142.632990460432,-142.632990460432
