Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,32.981837138874,67.9859808797993,69.5521683925383
SYN_SUM,0,28.6255807321061,45.5295818075781,50.3704351768184
SYN_SUM_WEIGHTED,0,17.1270193056983,23.6689141865593,27.8906271737177
SYN_SPREAD,0,0.931621991134806,0.818346344434489,0.851005788859883
SYN_AVERAGE_C1,0,0.0128786460712628,0.0129045375761315,0.0140751994069706
SYN_AVERAGE_C2,0,0.0303426595536451,0.0216141182451315,0.0238414738315144
ANT_MAX,0,-49.5202800430923,-49.5202800430923,-49.5202800430923
ANT_SUM,0,-24.3719619644033,-22.1082214853564,-21.6916753842668
ANT_SUM_WEIGHTED,0,-22.1206324120322,-19.7501627245539,-19.7295506944676
ANT_SPREAD,0,0.701542037638889,0.668167515198727,0.661843034142369
ANT_AVERAGE_C1,0,0.00103052928461531,0.000956966112278541,0.000888068131044561
ANT_AVERAGE_C2,0,0.0133149120246532,0.0132417171680589,0.012483460445583
SUM_SYN_ANT,0,4.25361876770278,23.4213603222218,28.6787597925516
SUM_SYN_ANT_WEIGHTED,0,-4.99361310633393,3.91875146200547,8.16107647925017
