Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,26.0019694933763,41.8667183161274,42.1950419276733
SYN_SUM,0,16.6552248652163,25.0738285702881,27.0292683606635
SYN_SUM_WEIGHTED,0,9.21309032721497,10.3033067137145,12.0594000023572
SYN_SPREAD,0,0.80033558662641,0.773883996726106,0.800361950094633
SYN_AVERAGE_C1,0,0.00382508061062432,0.00381373298327867,0.00432061295552265
SYN_AVERAGE_C2,0,0.0131269583754305,0.00802193845436347,0.00876842636526181
ANT_MAX,0,-50.5946647644962,-48.2041570212908,-48.2041570212908
ANT_SUM,0,-29.5898746474201,-18.427803559442,-18.0399033395241
ANT_SUM_WEIGHTED,0,-21.0746474983887,-13.0323135209456,-13.0077950984406
ANT_SPREAD,0,0.764749499353629,0.618293300559094,0.611751237946715
ANT_AVERAGE_C1,0,0.00338069599941908,0.00234476822994698,0.00224581026145287
ANT_AVERAGE_C2,0,0.00285163818488563,0.00235512345050245,0.0022390840137665
SUM_SYN_ANT,0,-12.9346497822038,6.64602501084613,8.98936502113944
SUM_SYN_ANT_WEIGHTED,0,-11.8615571711738,-2.72900680723113,-0.94839509608331
