Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,42.4931899894713,42.4931899894713,42.4931899894713
SYN_SUM,0,4.31829408499537,6.08096548711589,7.73958589288014
SYN_SUM_WEIGHTED,0,3.64818760455374,4.32614907314363,5.52716519875064
SYN_SPREAD,0,0.318783944539236,0.37829151628845,0.426775219754971
SYN_AVERAGE_C1,0,0.000532519862372875,0.000273488574862588,0.000239021517742562
SYN_AVERAGE_C2,0,0.00782547731119523,0.00629452647745957,0.00937589861252903
ANT_MAX,0,-42.2427815570908,-18.6006148130225,-18.5931101166499
ANT_SUM,0,-13.408414081125,-5.10511349302045,-4.72662389808304
ANT_SUM_WEIGHTED,0,-7.12221022704191,-2.18203845075879,-2.15958305161741
ANT_SPREAD,0,0.563394305461755,0.523888724118593,0.504196123783754
ANT_AVERAGE_C1,0,7.91958883626588e-05,0.00010577311979807,0.000103989320851597
ANT_AVERAGE_C2,0,0.00910426184424444,0.00664563514937869,0.00552078236653368
SUM_SYN_ANT,0,-9.09011999612962,0.975851994095443,3.0129619947971
SUM_SYN_ANT_WEIGHTED,0,-3.47402262248817,2.14411062238485,3.36758214713323
