Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,8.6716890317314,41.842769290632,48.6825504244499
SYN_SUM,0,2.89753036653493,17.5503737683906,19.1242253818091
SYN_SUM_WEIGHTED,0,0.765375496954148,5.55843453312109,6.52410143704833
SYN_SPREAD,0,0.578045667238077,0.647638972505539,0.626765763428584
SYN_AVERAGE_C1,0,0.00569390543790121,0.0111911673032491,0.0117341153334825
SYN_AVERAGE_C2,0,0.0113477933061685,0.0293691398061029,0.0320520048230692
ANT_MAX,0,-33.9877410337764,-8.56657514497616,-8.566573161291
ANT_SUM,0,-17.9165100020823,-4.19059465710974,-3.74443063392535
ANT_SUM_WEIGHTED,0,-14.788731945645,-3.37290560758729,-3.35218845932467
ANT_SPREAD,0,0.726048375273606,0.699413825804994,0.661133754274894
ANT_AVERAGE_C1,0,0.00505524288457435,0.00184840886814541,0.00128658800044024
ANT_AVERAGE_C2,0,0.0315093556629595,0.013105258527752,0.00953959228234333
SUM_SYN_ANT,0,-15.0189796355474,13.3597791112808,15.3797947478837
SUM_SYN_ANT_WEIGHTED,0,-14.0233564486908,2.18552892553381,3.17191297772366
