Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,60.1014993472228,80.3791360570351,83.3819781851783
SYN_SUM,0,28.0157217279403,50.6025800169418,52.8308504008986
SYN_SUM_WEIGHTED,0,12.8256246894788,23.4073169449281,25.0466131019832
SYN_SPREAD,0,0.682744569212222,0.793441045446338,0.795990168324995
SYN_AVERAGE_C1,0,0.0201910495790302,0.0187041777085667,0.0190555288224893
SYN_AVERAGE_C2,0,0.0166114681930886,0.030453789373682,0.0323699229324472
ANT_MAX,0,-10.7050071938711,-10.6794857218032,-10.6794856962772
ANT_SUM,0,-13.2520036173945,-9.33340265534657,-9.31655272403975
ANT_SUM_WEIGHTED,0,-12.0343144180476,-8.89326550304381,-8.89189457011218
ANT_SPREAD,0,1.11262109845465,0.934856240423331,0.934011995342694
ANT_AVERAGE_C1,0,0.0017673823097709,0.00107301170547199,0.00106589980588925
ANT_AVERAGE_C2,0,0.0274985531607583,0.0167215321544372,0.0166342676534145
SUM_SYN_ANT,0,14.7637181105458,41.2691773615952,43.5142976768589
SUM_SYN_ANT_WEIGHTED,0,0.791310271431168,14.5140514418843,16.154718531871
