Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,6.19286483457716,8.16637772364412,19.2126212579641
SYN_SUM,0,2.91127898237425,7.21713424383773,11.4996371534293
SYN_SUM_WEIGHTED,0,1.13178612628864,1.97570287911652,3.61871137897391
SYN_SPREAD,0,0.68563994581884,0.940086161967249,0.773657531841972
SYN_AVERAGE_C1,0,0.00605763748736158,0.0180700239220107,0.0337082103634097
SYN_AVERAGE_C2,0,0.00240243215517004,0.00157917690850886,0.00180365690165742
ANT_MAX,0,-22.8917967329592,-8.84040107539069,-8.71872174202754
ANT_SUM,0,-20.9499159344025,-5.73901633486989,-5.18574162807095
ANT_SUM_WEIGHTED,0,-15.4091613083191,-3.59047524588952,-3.40878627207763
ANT_SPREAD,0,0.956645872001586,0.805717406398895,0.771221323298188
ANT_AVERAGE_C1,0,0.0305539196025792,0.00760103970971425,0.00557892242239763
ANT_AVERAGE_C2,0,0.00138634837821531,0.00181463593700265,0.00163181921019651
SUM_SYN_ANT,0,-18.0386369520282,1.47811790896784,6.31389552535837
SUM_SYN_ANT_WEIGHTED,0,-14.2773751820304,-1.614772366773,0.209925106896281
