Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,10.0601337630691,13.568382949174,15.3093437480427
SYN_SUM,0,2.41688672771261,7.30137788666104,9.28590808308966
SYN_SUM_WEIGHTED,0,0.658076059899031,1.57743057591671,2.1427592593111
SYN_SPREAD,0,0.490146911876952,0.733564602794693,0.778814274598441
SYN_AVERAGE_C1,0,0.000776006387809154,0.000928802758810559,0.00112753878315356
SYN_AVERAGE_C2,0,0.00444810426096397,0.00925462487392935,0.0113789236727078
ANT_MAX,0,-51.2477436142344,-19.3847730437171,-19.3785464741769
ANT_SUM,0,-35.9539753419254,-12.6918348496342,-11.9622897225462
ANT_SUM_WEIGHTED,0,-26.9530628916168,-8.79039634980961,-8.69959346151892
ANT_SPREAD,0,0.837598872022762,0.809155230478977,0.785681557423515
ANT_AVERAGE_C1,0,0.0018521499189256,0.00178857436037292,0.00163264625171166
ANT_AVERAGE_C2,0,0.0126256427598767,0.00932159225075566,0.00823839418087834
SUM_SYN_ANT,0,-33.5370886142128,-5.39045696297317,-2.67638163945656
SUM_SYN_ANT_WEIGHTED,0,-26.2949868317177,-7.2129657738929,-6.55683420220782
