Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,27.398726943748,27.3293670970563,27.3987269437486
SYN_SUM,0,10.4574656484651,8.95704440639117,12.1678751823536
SYN_SUM_WEIGHTED,0,6.26138243990379,4.49025286871584,6.34702832060099
SYN_SPREAD,0,0.61780018102959,0.572489566985791,0.666411036640087
SYN_AVERAGE_C1,0,0.00394823206443023,0.00243431079868415,0.00404309669382956
SYN_AVERAGE_C2,0,0.570898277205802,0.363826007802692,0.360759932564412
ANT_MAX,0,-61.502997190363,-63.1646669351815,-60.8110685658124
ANT_SUM,0,-97.4905662901204,-86.5681837575248,-79.8111218198402
ANT_SUM_WEIGHTED,0,-79.9943303807815,-66.8181732886363,-63.3163087148906
ANT_SPREAD,0,1.25902152831093,1.17069037490758,1.14561948125912
ANT_AVERAGE_C1,0,0.00285980836698583,0.00287751001983922,0.0024537827436531
ANT_AVERAGE_C2,0,0.0663610057262265,0.0865411802119382,0.083132612581528
SUM_SYN_ANT,0,-87.0331006416553,-77.6111393511336,-67.6432466374866
SUM_SYN_ANT_WEIGHTED,0,-73.7329479408777,-62.3279204199205,-56.9692803942896
