Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,50.9591945911318,65.6182059947533,73.9929731238611
SYN_SUM,0,65.5628769767043,79.6515936568795,90.3423032300809
SYN_SUM_WEIGHTED,0,37.7065283318654,45.9978882966149,55.2334199848102
SYN_SPREAD,0,1.13427333770987,1.10175507195615,1.1049696262784
SYN_AVERAGE_C1,0,0.00459416543227352,0.00416459665234206,0.00467344142164461
SYN_AVERAGE_C2,0,0.00389111219747058,0.00406156094576381,0.00474038838265686
ANT_MAX,0,-5.18558919136773,-5.18558919136773,-5.18558919136773
ANT_SUM,0,-0.203909632797885,-0.723577878745684,-0.190176751660329
ANT_SUM_WEIGHTED,0,-0.134528472708946,-0.137489647471997,-0.120906705981402
ANT_SPREAD,0,0.19829867715533,0.373545566554818,0.191504797548272
ANT_AVERAGE_C1,0,0.00639520135464308,0.0448567441152319,0.00732165630090189
ANT_AVERAGE_C2,0,0.000336687135080834,0.0103327141645661,0.000333091912237961
SUM_SYN_ANT,0,65.3589673439064,78.9280157781339,90.1521264784206
SUM_SYN_ANT_WEIGHTED,0,37.5719998591564,45.8603986491429,55.1125132788288
