Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,33.2700093702339,54.0095270314178,56.6124408808856
SYN_SUM,0,24.1046680229676,39.6972799128112,42.7608713257686
SYN_SUM_WEIGHTED,0,12.0562395632085,18.6368704852504,21.1497237687266
SYN_SPREAD,0,0.851185301927254,0.857324406983959,0.869095163273948
SYN_AVERAGE_C1,0,0.0165631991700533,0.0159287895475271,0.0163801295424185
SYN_AVERAGE_C2,0,0.000352112466135496,0.000436554734863526,0.000502454195679778
ANT_MAX,0,-28.9372802466393,-9.49953548461507,-9.49953522294848
ANT_SUM,0,-20.5561496305115,-12.9429840170102,-12.9247449035603
ANT_SUM_WEIGHTED,0,-17.2472086004026,-11.107313578197,-11.1019322702487
ANT_SPREAD,0,0.842833967472819,1.16725575210066,1.16643303611016
ANT_AVERAGE_C1,0,0.00192165838609468,0.00111686840227506,0.00111201040852696
ANT_AVERAGE_C2,0,0.000578206979275791,0.000319738982664962,0.000318677158734375
SUM_SYN_ANT,0,3.54851839245608,26.7542958958009,29.8361264222083
SUM_SYN_ANT_WEIGHTED,0,-5.19096903719411,7.52955690705339,10.047791498478
