Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,18.1303787188183,23.6169457170615,31.2491949438093
SYN_SUM,0,31.0329910064385,40.6895779236423,50.3553345573731
SYN_SUM_WEIGHTED,0,18.123683513522,20.8257228616593,26.669584884628
SYN_SPREAD,0,1.30830312810025,1.31259192073965,1.26941412419753
SYN_AVERAGE_C1,0,0.00118924502866069,0.000915203918943123,0.000920737386700078
SYN_AVERAGE_C2,0,0.269080795129166,0.333918469396873,0.471648166890096
ANT_MAX,0,-16.0366890338382,-16.0366890338382,-16.0366890338382
ANT_SUM,0,-10.6684999837274,-7.14950569724249,-6.85448157333605
ANT_SUM_WEIGHTED,0,-10.058352172342,-6.80698248264669,-6.53229558435668
ANT_SPREAD,0,0.815632131850255,0.667698890118512,0.653777473781688
ANT_AVERAGE_C1,0,0.000135673242194372,0.0001261799728041,0.000125634484561278
ANT_AVERAGE_C2,0,0.260857720285767,0.170972158127563,0.163369811553074
SUM_SYN_ANT,0,20.364491022711,33.5400722263999,43.5008529840371
SUM_SYN_ANT_WEIGHTED,0,8.06533134118001,14.0187403790126,20.1372893002713
