Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,93.3386456633118,93.3826015435553,93.3826015457532
SYN_SUM,0,17.0880948474271,31.5184497234296,34.6733763955936
SYN_SUM_WEIGHTED,0,5.26226430236494,9.2864144713412,10.7381432715602
SYN_SPREAD,0,0.427874175667868,0.580964291452689,0.609347568732998
SYN_AVERAGE_C1,0,0.00156950861853464,0.00352074774269057,0.00402366101252895
SYN_AVERAGE_C2,0,0.822704248627823,1.34453957622528,1.45456118171454
ANT_MAX,0,-9.69308230561339,-9.51227241816079,-9.50504668879701
ANT_SUM,0,-11.7762559706223,-7.71563157718592,-7.67402487358345
ANT_SUM_WEIGHTED,0,-10.4930098651719,-6.96119162329275,-6.92465374087163
ANT_SPREAD,0,1.10223111925702,0.900624176856046,0.898533914820585
ANT_AVERAGE_C1,0,0.00255443064520467,0.00205536187362702,0.00203907751430985
ANT_AVERAGE_C2,0,0.368156540698218,0.15907431409888,0.158895323207533
SUM_SYN_ANT,0,5.3118388768048,23.8028181462437,26.9993515220101
SUM_SYN_ANT_WEIGHTED,0,-5.23074556280695,2.32522284804846,3.81348953068859
