Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,24.1552900211907,24.1552900211907,31.7377566637177
SYN_SUM,0,12.1534389618587,14.3044398178087,18.9297462941419
SYN_SUM_WEIGHTED,0,9.36085991582243,8.44947516163551,12.4343087154428
SYN_SPREAD,0,0.709322055603196,0.769536633937814,0.772296885918831
SYN_AVERAGE_C1,0,0.00120541376789896,0.000724316524645378,0.000989375330693938
SYN_AVERAGE_C2,0,0.0486141490825462,0.0333030399625878,0.0444430961236409
ANT_MAX,0,-55.233308996227,-37.9458775598183,-37.9458775598183
ANT_SUM,0,-41.0241404933519,-21.1377066144075,-18.6232719220361
ANT_SUM_WEIGHTED,0,-32.4962622332207,-16.1250064014851,-14.5253486167932
ANT_SPREAD,0,0.861825250426844,0.746357037748378,0.70056057272433
ANT_AVERAGE_C1,0,0.000444258299274341,0.000316742764139099,0.000258172211241221
ANT_AVERAGE_C2,0,0.0173774456294498,0.0165634160563467,0.0148489429431728
SUM_SYN_ANT,0,-28.8707015314933,-6.83326679659879,0.306474372105765
SUM_SYN_ANT_WEIGHTED,0,-23.1354023173983,-7.67553123984954,-2.09103990135034
