Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,78.9373413751869,87.1382981956738,87.1382982018107
SYN_SUM,0,47.6380973313951,56.1940251698657,56.8802686043902
SYN_SUM_WEIGHTED,0,19.6310000635453,23.0864042457973,23.4041700892709
SYN_SPREAD,0,0.776847828513128,0.803046204607869,0.807934739537821
SYN_AVERAGE_C1,0,0.0240150385120773,0.02389482732894,0.0239119309138258
SYN_AVERAGE_C2,0,0.00291228289869363,0.00344533177314891,0.00353689566837863
ANT_MAX,0,-19.5315514985987,-14.4393975534433,-14.4393975534395
ANT_SUM,0,-21.8005564564269,-18.4451697160379,-18.4451679639483
ANT_SUM_WEIGHTED,0,-21.6220362730335,-18.4033997883853,-18.4033980561405
ANT_SPREAD,0,1.05649006646377,1.13022989636399,1.13022984268439
ANT_AVERAGE_C1,0,0.00207863419357437,0.00137194057897154,0.00137194038144948
ANT_AVERAGE_C2,0,0.00431514770006926,0.0022479084848397,0.0022479080904221
SUM_SYN_ANT,0,25.8375408749683,37.7488554538278,38.4351006404419
SUM_SYN_ANT_WEIGHTED,0,-1.99103620948829,4.68300445741198,5.00077203313045
