Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,38.1302565098293,47.1257618528777,58.4130641214914
SYN_SUM,0,38.1311713102074,43.9129041570466,45.6648228920363
SYN_SUM_WEIGHTED,0,17.4885804612048,18.2202763642193,18.9505491572498
SYN_SPREAD,0,1.00001199565614,0.965310183591348,0.884170243355667
SYN_AVERAGE_C1,0,0.00821816453590102,0.00727746273611138,0.00729677348687525
SYN_AVERAGE_C2,0,0.812888060365571,1.01130413856216,1.10408859172268
ANT_MAX,0,-43.0160526293678,-42.7346796824467,-42.7346796824467
ANT_SUM,0,-35.3813696611895,-30.1537701153029,-29.9949664043933
ANT_SUM_WEIGHTED,0,-32.0220897075084,-27.0437640514443,-26.9732032565629
ANT_SPREAD,0,0.906926397937443,0.8400025089902,0.837787668031226
ANT_AVERAGE_C1,0,0.00218260019644611,0.00211509066023727,0.00209850122087857
ANT_AVERAGE_C2,0,0.490803891686943,0.351871435366955,0.345841269441089
SUM_SYN_ANT,0,2.74980164901789,13.7591340417437,15.669856487643
SUM_SYN_ANT_WEIGHTED,0,-14.5335092463035,-8.82348768722506,-8.02265409931306
