Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,18.2986967763719,23.9965091777366,37.8184581962087
SYN_SUM,0,22.7295646087234,31.2468011941802,44.0325499048276
SYN_SUM_WEIGHTED,0,11.0611042554916,13.8191266119272,21.1723582457391
SYN_SPREAD,0,1.11451387124819,1.14111324904587,1.07903369927489
SYN_AVERAGE_C1,0,0.000544068882226575,0.000454550482083405,0.000492881282333512
SYN_AVERAGE_C2,0,0.268284992851129,0.317661950693342,0.476967742383396
ANT_MAX,0,-22.1508769270423,-22.1508769270423,-22.1508769270423
ANT_SUM,0,-2.10099630037947,-1.21225741215297,-1.04640399265621
ANT_SUM_WEIGHTED,0,-0.89956199155814,-0.263045781731348,-0.218820773762893
ANT_SPREAD,0,0.30797621822075,0.233938640670689,0.217347291219354
ANT_AVERAGE_C1,0,0.000973883434141388,0.004355741357529,0.00488271563224026
ANT_AVERAGE_C2,0,0.535182466603434,0.329354733049929,0.277444915800994
SUM_SYN_ANT,0,20.6285683083439,30.0345437820272,42.9861459121714
SUM_SYN_ANT_WEIGHTED,0,10.1615422639334,13.5560808301958,20.9535374719762
